Node ID,Type,Degree
13826,TermNode,5784
13827,TermNode,2898
13828,TermNode,2898
13829,TermNode,2898
13830,TermNode,377
13831,TermNode,2898
13832,TermNode,2898
13833,TermNode,377
13834,TermNode,3181
13835,TermNode,377
13836,TermNode,3919
13837,TermNode,377
13838,TermNode,377
13839,TermNode,2898
13840,TermNode,377
13841,TermNode,377
13842,TermNode,377
13843,TermNode,377
13844,TermNode,2898
13845,TermNode,2898
13846,TermNode,2898
13847,TermNode,377
13848,TermNode,377
13849,TermNode,377
13850,TermNode,377
13851,TermNode,3131
13852,TermNode,4562
13853,TermNode,377
13854,TermNode,1040
13855,TermNode,377
13856,TermNode,2898
13857,TermNode,4521
13858,TermNode,3181
13859,TermNode,377
13860,TermNode,377
13861,TermNode,378
13862,TermNode,377
13863,TermNode,2898
13864,TermNode,2898
13865,TermNode,377
13866,TermNode,7970
13867,TermNode,377
13868,TermNode,377
13869,TermNode,377
13870,TermNode,2898
13871,TermNode,4609
13872,TermNode,377
13873,TermNode,2898
13874,TermNode,2714
13875,TermNode,2898
13876,TermNode,377
13877,TermNode,2898
13878,TermNode,2898
13879,TermNode,2898
13880,TermNode,377
13881,TermNode,2898
13882,TermNode,377
13883,TermNode,2898
13884,TermNode,377
13885,TermNode,3919
13886,TermNode,551
13887,TermNode,377
13888,TermNode,377
13889,TermNode,2898
13890,TermNode,377
13891,TermNode,377
13892,TermNode,377
13893,TermNode,377
13894,TermNode,2898
13895,TermNode,377
13896,TermNode,377
13897,TermNode,2898
13898,TermNode,377
13899,TermNode,2898
13900,TermNode,377
13901,TermNode,2898
13902,TermNode,377
13903,TermNode,377
13904,TermNode,377
13905,TermNode,377
13906,TermNode,3361
13907,TermNode,377
13908,TermNode,6441
13909,TermNode,2898
13910,TermNode,377
13911,TermNode,5020
13912,TermNode,2898
13913,TermNode,3688
13914,TermNode,3181
13915,TermNode,3320
13916,TermNode,377
13917,TermNode,1891
13918,TermNode,377
13919,TermNode,2898
13920,TermNode,3689
13921,TermNode,377
13922,TermNode,4747
13923,TermNode,2898
13924,TermNode,2898
13925,TermNode,2898
13926,TermNode,4462
13927,TermNode,2898
13928,TermNode,3919
13929,TermNode,2898
13930,TermNode,5971
13931,TermNode,2898
13932,TermNode,3062
13933,TermNode,3093
13934,TermNode,2898
13935,TermNode,5854
13936,TermNode,4025
13937,TermNode,2898
13938,TermNode,2898
13939,TermNode,2898
13940,TermNode,2898
13941,TermNode,2898
13942,TermNode,2898
13943,TermNode,2898
13944,TermNode,2898
13945,TermNode,2898
13946,TermNode,2898
13947,TermNode,2898
13948,TermNode,2898
13949,TermNode,2898
13950,TermNode,4395
13951,TermNode,2898
13952,TermNode,2898
13953,TermNode,2898
13954,TermNode,2898
13955,TermNode,2898
13956,TermNode,2898
13957,TermNode,2898
13958,TermNode,3017
13959,TermNode,2898
13960,TermNode,2898
13961,TermNode,3698
13962,TermNode,5131
13963,TermNode,2898
13964,TermNode,2900
13965,TermNode,5472
13966,TermNode,2898
13967,TermNode,6928
13968,TermNode,2898
13969,TermNode,2898
13970,TermNode,2898
13971,TermNode,2898
13972,TermNode,2898
13973,TermNode,2898
13974,TermNode,4084
13975,TermNode,2898
13976,TermNode,5131
13977,TermNode,2898
13978,TermNode,3247
13979,TermNode,2898
13980,TermNode,2898
13981,TermNode,2898
13982,TermNode,2898
13983,TermNode,2898
13984,TermNode,2898
13985,TermNode,2898
13986,TermNode,2898
13987,TermNode,2898
13988,TermNode,2898
13989,TermNode,2898
13990,TermNode,2898
13991,TermNode,2898
13992,TermNode,2898
13993,TermNode,2898
13994,TermNode,2898
13995,TermNode,2898
13996,TermNode,2898
13997,TermNode,2898
13998,TermNode,2898
13999,TermNode,5422
14000,TermNode,2898
14001,TermNode,2898
14002,TermNode,2898
14003,TermNode,2898
14004,TermNode,3919
14005,TermNode,3075
14006,TermNode,6070
14007,TermNode,2898
14008,TermNode,2898
14009,TermNode,2898
14010,TermNode,2898
14011,TermNode,3698
14012,TermNode,5131
14013,TermNode,4028
14014,TermNode,3919
14015,TermNode,2898
14016,TermNode,2898
14017,TermNode,2898
14018,TermNode,2898
14019,TermNode,2898
14020,TermNode,3096
14021,TermNode,2898
14022,TermNode,2898
14023,TermNode,5131
14024,TermNode,3247
14025,TermNode,2898
14026,TermNode,2898
14027,TermNode,3867
14028,TermNode,2898
14029,TermNode,2898
14030,TermNode,2898
14031,TermNode,2898
14032,TermNode,5131
14033,TermNode,3698
14034,TermNode,4786
14035,TermNode,5131
14036,TermNode,2898
14037,TermNode,2898
14038,TermNode,2898
14039,TermNode,2898
14040,TermNode,2898
14041,TermNode,2898
14042,TermNode,2898
14043,TermNode,2898
14044,TermNode,2898
14045,TermNode,2898
14046,TermNode,2898
14047,TermNode,2898
14048,TermNode,3708
14049,TermNode,2898
14050,TermNode,5367
14051,TermNode,3544
14052,TermNode,2898
14053,TermNode,3256
14054,TermNode,2898
14055,TermNode,2898
14056,TermNode,2898
14057,TermNode,2898
14058,TermNode,3544
14059,TermNode,2898
14060,TermNode,2898
14061,TermNode,3036
14062,TermNode,3919
14063,TermNode,2898
14064,TermNode,3698
14065,TermNode,2898
14066,TermNode,2898
14067,TermNode,2898
14068,TermNode,2898
14069,TermNode,2898
14070,TermNode,2898
14071,TermNode,2898
14072,TermNode,2898
14073,TermNode,2898
14074,TermNode,3778
14075,TermNode,2898
14076,TermNode,2898
14077,TermNode,5992
14078,TermNode,3544
14079,TermNode,3544
14080,TermNode,2898
14081,TermNode,2898
14082,TermNode,3867
14083,TermNode,2898
14084,TermNode,2898
14085,TermNode,2898
14086,TermNode,2898
14087,TermNode,2898
14088,TermNode,2898
14089,TermNode,2898
14090,TermNode,2898
14091,TermNode,2898
14092,TermNode,2898
14093,TermNode,2898
14094,TermNode,2898
14095,TermNode,2898
14096,TermNode,2898
14097,TermNode,5965
14098,TermNode,2898
14099,TermNode,2898
14100,TermNode,2898
14101,TermNode,6905
14102,TermNode,3798
14103,TermNode,2898
14104,TermNode,2898
14105,TermNode,2898
14106,TermNode,2898
14107,TermNode,2898
14108,TermNode,2898
14109,TermNode,2898
14110,TermNode,2898
14111,TermNode,2898
14112,TermNode,2898
14113,TermNode,2898
14114,TermNode,5756
14115,TermNode,2898
14116,TermNode,5131
14117,TermNode,2898
14118,TermNode,2898
14119,TermNode,2899
14120,TermNode,2898
14121,TermNode,2898
14122,TermNode,2898
14123,TermNode,2898
14124,TermNode,2898
14125,TermNode,2898
14126,TermNode,2898
14127,TermNode,2898
14128,TermNode,2898
14129,TermNode,2898
14130,TermNode,5524
14131,TermNode,4512
14132,TermNode,2898
14133,TermNode,2951
14134,TermNode,2898
14135,TermNode,2898
14136,TermNode,2898
14137,TermNode,2898
14138,TermNode,3698
14139,TermNode,2898
14140,TermNode,2898
14141,TermNode,2898
14142,TermNode,3867
14143,TermNode,3689
14144,TermNode,2898
14145,TermNode,2898
14146,TermNode,2898
14147,TermNode,2898
14148,TermNode,2898
14149,TermNode,2898
14150,TermNode,2898
14151,TermNode,2898
14152,TermNode,2898
14153,TermNode,2898
14154,TermNode,2898
14155,TermNode,2898
14156,TermNode,2898
14157,TermNode,2898
14158,TermNode,2898
14159,TermNode,2898
14160,TermNode,2898
14161,TermNode,2898
14162,TermNode,6928
14163,TermNode,2898
14164,TermNode,4874
14165,TermNode,2898
14166,TermNode,2898
14167,TermNode,2898
14168,TermNode,4396
14169,TermNode,2898
14170,TermNode,2898
14171,TermNode,2898
14172,TermNode,2898
14173,TermNode,2898
14174,TermNode,2898
14175,TermNode,3919
14176,TermNode,2898
14177,TermNode,6741
14178,TermNode,4786
14179,TermNode,2898
14180,TermNode,2898
14181,TermNode,2898
14182,TermNode,5088
14183,TermNode,3096
14184,TermNode,2898
14185,TermNode,2898
14186,TermNode,3093
14187,TermNode,3698
14188,TermNode,3361
14189,TermNode,3049
14190,TermNode,3708
14191,TermNode,5572
14192,TermNode,2898
14193,TermNode,2898
14194,TermNode,2898
14195,TermNode,2898
14196,TermNode,2898
14197,TermNode,3919
14198,TermNode,4395
14199,TermNode,2898
14200,TermNode,2898
14201,TermNode,3689
14202,TermNode,2898
14203,TermNode,2898
14204,TermNode,4395
14205,TermNode,2898
14206,TermNode,2898
14207,TermNode,2898
14208,TermNode,2898
14209,TermNode,2898
14210,TermNode,2898
14211,TermNode,2898
14212,TermNode,2898
14213,TermNode,2898
14214,TermNode,2898
14215,TermNode,2898
14216,TermNode,2898
14217,TermNode,2898
14218,TermNode,2898
14219,TermNode,3018
14220,TermNode,2898
14221,TermNode,3867
14222,TermNode,2898
14223,TermNode,3867
14224,TermNode,4395
14225,TermNode,2898
14226,TermNode,4911
14227,TermNode,2898
14228,TermNode,2898
14229,TermNode,2898
14230,TermNode,2898
14231,TermNode,2898
14232,TermNode,2898
14233,TermNode,2898
14234,TermNode,2898
14235,TermNode,2898
14236,TermNode,2898
14237,TermNode,2898
14238,TermNode,2898
14239,TermNode,2898
14240,TermNode,2898
14241,TermNode,2898
14242,TermNode,2898
14243,TermNode,2898
14244,TermNode,2898
14245,TermNode,2898
14246,TermNode,2898
14247,TermNode,2898
14248,TermNode,2898
14249,TermNode,2898
14250,TermNode,2898
14251,TermNode,2898
14252,TermNode,3919
14253,TermNode,2898
14254,TermNode,2898
14255,TermNode,2898
14256,TermNode,2898
14257,TermNode,5226
14258,TermNode,2898
14259,TermNode,2898
14260,TermNode,2898
14261,TermNode,3544
14262,TermNode,2898
14263,TermNode,3544
14264,TermNode,2898
14265,TermNode,2898
14266,TermNode,2898
14267,TermNode,2898
14268,TermNode,2898
14269,TermNode,2898
14270,TermNode,5131
14271,TermNode,2898
14272,TermNode,2898
14273,TermNode,2898
14274,TermNode,2898
14275,TermNode,2898
14276,TermNode,2898
14277,TermNode,2898
14278,TermNode,3698
14279,TermNode,5401
14280,TermNode,2898
14281,TermNode,3137
14282,TermNode,2898
14283,TermNode,2898
14284,TermNode,2898
14285,TermNode,3698
14286,TermNode,2898
14287,TermNode,2898
14288,TermNode,2898
14289,TermNode,4395
14290,TermNode,2898
14291,TermNode,2898
14292,TermNode,2898
14293,TermNode,5572
14294,TermNode,5572
14295,TermNode,2898
14296,TermNode,5131
14297,TermNode,2898
14298,TermNode,2898
14299,TermNode,2898
14300,TermNode,2898
14301,TermNode,2898
14302,TermNode,2898
14303,TermNode,2898
14304,TermNode,2898
14305,TermNode,2898
14306,TermNode,3919
14307,TermNode,3096
14308,TermNode,5088
14309,TermNode,2898
14310,TermNode,2898
14311,TermNode,3096
14312,TermNode,2898
14313,TermNode,2898
14314,TermNode,2898
14315,TermNode,2898
14316,TermNode,2898
14317,TermNode,2898
14318,TermNode,4863
14319,TermNode,2898
14320,TermNode,2898
14321,TermNode,2898
14322,TermNode,2898
14323,TermNode,2898
14324,TermNode,2898
14325,TermNode,3698
14326,TermNode,2898
14327,TermNode,2898
14328,TermNode,2898
14329,TermNode,2898
14330,TermNode,2898
14331,TermNode,2898
14332,TermNode,2898
14333,TermNode,3867
14334,TermNode,2898
14335,TermNode,2898
14336,TermNode,2898
14337,TermNode,2898
14338,TermNode,2898
14339,TermNode,5089
14340,TermNode,3698
14341,TermNode,2898
14342,TermNode,2898
14343,TermNode,2898
14344,TermNode,5268
14345,TermNode,3256
14346,TermNode,2898
14347,TermNode,3256
14348,TermNode,2898
14349,TermNode,2898
14350,TermNode,2898
14351,TermNode,3698
14352,TermNode,2898
14353,TermNode,2898
14354,TermNode,2898
14355,TermNode,2898
14356,TermNode,2898
14357,TermNode,2898
14358,TermNode,2898
14359,TermNode,2898
14360,TermNode,3867
14361,TermNode,4395
14362,TermNode,3708
14363,TermNode,2898
14364,TermNode,2898
14365,TermNode,2898
14366,TermNode,3256
14367,TermNode,2898
14368,TermNode,2898
14369,TermNode,2898
14370,TermNode,2903
14371,TermNode,2898
14372,TermNode,2898
14373,TermNode,2898
14374,TermNode,2898
14375,TermNode,2898
14376,TermNode,2898
14377,TermNode,2898
14378,TermNode,2898
14379,TermNode,3919
14380,TermNode,2898
14381,TermNode,2898
14382,TermNode,2898
14383,TermNode,2898
14384,TermNode,2898
14385,TermNode,3919
14386,TermNode,2898
14387,TermNode,2898
14388,TermNode,2898
14389,TermNode,2898
14390,TermNode,2898
14391,TermNode,2898
14392,TermNode,2898
14393,TermNode,3698
14394,TermNode,2898
14395,TermNode,2898
14396,TermNode,2898
14397,TermNode,2898
14398,TermNode,2898
14399,TermNode,2898
14400,TermNode,2898
14401,TermNode,5289
14402,TermNode,3018
14403,TermNode,2898
14404,TermNode,2898
14405,TermNode,2898
14406,TermNode,2898
14407,TermNode,2898
14408,TermNode,2898
14409,TermNode,2898
14410,TermNode,2898
14411,TermNode,2898
14412,TermNode,2898
14413,TermNode,2898
14414,TermNode,2898
14415,TermNode,3820
14416,TermNode,2898
14417,TermNode,2898
14418,TermNode,2898
14419,TermNode,2898
14420,TermNode,2898
14421,TermNode,2898
14422,TermNode,2898
14423,TermNode,3747
14424,TermNode,2898
14425,TermNode,2898
14426,TermNode,2898
14427,TermNode,2898
14428,TermNode,2898
14429,TermNode,2898
14430,TermNode,2898
14431,TermNode,2898
14432,TermNode,2898
14433,TermNode,2898
14434,TermNode,2898
14435,TermNode,2898
14436,TermNode,2898
14437,TermNode,2898
14438,TermNode,3698
14439,TermNode,2898
14440,TermNode,2898
14441,TermNode,2898
14442,TermNode,2898
14443,TermNode,2898
14444,TermNode,2898
14445,TermNode,2898
14446,TermNode,2898
14447,TermNode,2898
14448,TermNode,2898
14449,TermNode,2898
14450,TermNode,2898
14451,TermNode,2898
14452,TermNode,2898
14453,TermNode,2898
14454,TermNode,2898
14455,TermNode,2898
14456,TermNode,2898
14457,TermNode,2898
14458,TermNode,2898
14459,TermNode,2898
14460,TermNode,2898
14461,TermNode,2898
14462,TermNode,2898
14463,TermNode,2898
14464,TermNode,6448
14465,TermNode,2898
14466,TermNode,2898
14467,TermNode,2898
14468,TermNode,2898
14469,TermNode,2898
14470,TermNode,3409
14471,TermNode,2898
14472,TermNode,2898
14473,TermNode,2898
14474,TermNode,2898
14475,TermNode,2898
14476,TermNode,2898
14477,TermNode,2898
14478,TermNode,2898
14479,TermNode,2898
14480,TermNode,3984
14481,TermNode,2898
14482,TermNode,3879
14483,TermNode,2898
14484,TermNode,2898
14485,TermNode,2898
14486,TermNode,2898
14487,TermNode,2898
14488,TermNode,2898
14489,TermNode,2898
14490,TermNode,2898
14491,TermNode,2898
14492,TermNode,2898
14493,TermNode,2898
14494,TermNode,2898
14495,TermNode,2898
14496,TermNode,2898
14497,TermNode,2898
14498,TermNode,2898
14499,TermNode,2898
14500,TermNode,2898
14501,TermNode,3689
14502,TermNode,2898
14503,TermNode,3919
14504,TermNode,2898
14505,TermNode,3093
14506,TermNode,2898
14507,TermNode,2898
14508,TermNode,2898
14509,TermNode,2898
14510,TermNode,2898
14511,TermNode,2898
14512,TermNode,2898
14513,TermNode,2898
14514,TermNode,2898
14515,TermNode,2898
14516,TermNode,2898
14517,TermNode,2898
14518,TermNode,2898
14519,TermNode,2898
14520,TermNode,2898
14521,TermNode,2898
14522,TermNode,2898
14523,TermNode,5199
14524,TermNode,7443
14525,TermNode,2898
14526,TermNode,3867
14527,TermNode,2898
14528,TermNode,4252
14529,TermNode,2898
14530,TermNode,2898
14531,TermNode,2898
14532,TermNode,2898
14533,TermNode,3892
14534,TermNode,2898
14535,TermNode,2898
14536,TermNode,2898
14537,TermNode,2898
14538,TermNode,2898
14539,TermNode,2898
14540,TermNode,2898
14541,TermNode,2898
14542,TermNode,2898
14543,TermNode,2898
14544,TermNode,2898
14545,TermNode,2898
14546,TermNode,2898
14547,TermNode,2898
14548,TermNode,2898
14549,TermNode,2898
14550,TermNode,4635
14551,TermNode,2898
14552,TermNode,5131
14553,TermNode,2898
14554,TermNode,2898
14555,TermNode,2898
14556,TermNode,2898
14557,TermNode,2898
14558,TermNode,2898
14559,TermNode,2898
14560,TermNode,2898
14561,TermNode,2898
14562,TermNode,4395
14563,TermNode,2898
14564,TermNode,2898
14565,TermNode,2898
14566,TermNode,5131
14567,TermNode,2898
14568,TermNode,2898
14569,TermNode,2898
14570,TermNode,2898
14571,TermNode,2898
14572,TermNode,2898
14573,TermNode,2898
14574,TermNode,2898
14575,TermNode,2898
14576,TermNode,2898
14577,TermNode,2898
14578,TermNode,2898
14579,TermNode,2898
14580,TermNode,2898
14581,TermNode,2898
14582,TermNode,2898
14583,TermNode,2898
14584,TermNode,2898
14585,TermNode,2898
14586,TermNode,2898
14587,TermNode,2898
14588,TermNode,2898
14589,TermNode,2898
14590,TermNode,2898
14591,TermNode,3867
14592,TermNode,2898
14593,TermNode,2898
14594,TermNode,2898
14595,TermNode,2898
14596,TermNode,3698
14597,TermNode,2898
14598,TermNode,5131
14599,TermNode,2898
14600,TermNode,2898
14601,TermNode,4770
14602,TermNode,2898
14603,TermNode,2898
14604,TermNode,2898
14605,TermNode,2898
14606,TermNode,2898
14607,TermNode,2898
14608,TermNode,2898
14609,TermNode,2898
14610,TermNode,2898
14611,TermNode,3093
14612,TermNode,2898
14613,TermNode,2898
14614,TermNode,2898
14615,TermNode,2898
14616,TermNode,2898
14617,TermNode,2898
14618,TermNode,2899
14619,TermNode,2898
14620,TermNode,2898
14621,TermNode,2898
14622,TermNode,2898
14623,TermNode,2898
14624,TermNode,2898
14625,TermNode,2898
14626,TermNode,2898
14627,TermNode,2898
14628,EntityNode,235
14629,EntityNode,236
14630,EntityNode,235
14631,EntityNode,235
14632,EntityNode,235
14633,EntityNode,235
14634,EntityNode,235
14635,EntityNode,369
14636,EntityNode,235
14637,EntityNode,369
14638,EntityNode,235
14639,EntityNode,235
14640,EntityNode,236
14641,EntityNode,235
14642,EntityNode,235
14643,EntityNode,235
14644,EntityNode,235
14645,EntityNode,235
14646,EntityNode,235
14647,EntityNode,369
14648,EntityNode,235
14649,EntityNode,235
14650,EntityNode,369
14651,EntityNode,369
14652,EntityNode,463
14653,EntityNode,235
14654,EntityNode,235
14655,EntityNode,369
14656,EntityNode,235
14657,EntityNode,235
14658,EntityNode,369
14659,EntityNode,235
14660,EntityNode,235
14661,EntityNode,369
14662,EntityNode,2295
14663,EntityNode,235
14664,EntityNode,235
14665,EntityNode,235
14666,TermNode,377
14667,TermNode,377
14668,TermNode,377
14669,TermNode,377
14670,TermNode,864
14671,TermNode,377
14672,TermNode,377
14673,TermNode,377
14674,TermNode,377
14675,TermNode,377
14676,TermNode,377
14677,TermNode,377
14678,TermNode,377
14679,TermNode,377
14680,TermNode,377
14681,TermNode,377
14682,TermNode,377
14683,TermNode,377
14684,TermNode,377
14685,TermNode,377
14686,TermNode,377
14687,TermNode,377
14688,TermNode,377
