Node ID,Type,Degree
61836,TermNode,1277
61837,TermNode,1277
61838,TermNode,1277
61839,TermNode,6732
61840,TermNode,2266
61841,TermNode,1277
61842,TermNode,1561
61843,TermNode,3558
61844,TermNode,1354
61845,TermNode,1277
61846,TermNode,1277
61847,TermNode,1277
61848,TermNode,1277
61849,TermNode,1277
61850,TermNode,1277
61851,TermNode,1277
61852,TermNode,1277
61853,TermNode,1277
61854,TermNode,1277
61855,TermNode,1277
61856,TermNode,1277
61857,TermNode,1277
61858,TermNode,1277
61859,TermNode,1277
61860,TermNode,1277
61861,TermNode,1277
61862,TermNode,1277
61863,TermNode,1277
61864,TermNode,1277
61865,TermNode,1277
61866,TermNode,1277
61867,EntityNode,841
61868,EntityNode,841
61869,EntityNode,2198
61870,EntityNode,2497
61871,EntityNode,2497
61872,EntityNode,841
61873,EntityNode,841
61874,EntityNode,841
61875,EntityNode,841
61876,EntityNode,841
61877,EntityNode,841
61878,EntityNode,841
61879,EntityNode,841
61880,EntityNode,842
61881,EntityNode,841
61882,EntityNode,2395
61883,EntityNode,841
61884,EntityNode,841
61885,EntityNode,841
61886,EntityNode,841
61887,EntityNode,841
61888,EntityNode,1481
61889,EntityNode,841
61890,EntityNode,843
61891,EntityNode,3693
61892,EntityNode,841
61893,EntityNode,841
61894,EntityNode,3855
61895,EntityNode,842
61896,EntityNode,841
61897,EntityNode,5687
61898,EntityNode,841
61899,EntityNode,841
61900,EntityNode,841
61901,EntityNode,841
61902,EntityNode,841
61903,EntityNode,841
61904,EntityNode,2497
61905,EntityNode,2497
61906,EntityNode,841
61907,EntityNode,841
61908,EntityNode,841
61909,EntityNode,841
61910,EntityNode,842
61911,EntityNode,841
61912,EntityNode,841
61913,EntityNode,841
61914,EntityNode,841
61915,EntityNode,842
61916,EntityNode,841
61917,EntityNode,841
61918,EntityNode,841
61919,EntityNode,841
61920,EntityNode,841
61921,EntityNode,841
61922,EntityNode,843
61923,EntityNode,843
61924,EntityNode,841
61925,EntityNode,1227
61926,EntityNode,841
61927,EntityNode,842
61928,EntityNode,3191
61929,EntityNode,2509
61930,EntityNode,841
61931,EntityNode,841
61932,EntityNode,842
61933,EntityNode,2048
61934,EntityNode,841
61935,EntityNode,841
61936,EntityNode,841
61937,EntityNode,841
61938,EntityNode,841
61939,EntityNode,841
61940,EntityNode,841
61941,EntityNode,841
61942,EntityNode,841
61943,EntityNode,841
61944,EntityNode,841
61945,EntityNode,842
61946,EntityNode,3637
61947,EntityNode,841
61948,EntityNode,841
61949,EntityNode,841
61950,EntityNode,841
61951,EntityNode,841
61952,EntityNode,841
61953,EntityNode,841
61954,EntityNode,841
61955,EntityNode,841
61956,EntityNode,841
61957,EntityNode,4051
61958,EntityNode,841
61959,EntityNode,841
61960,EntityNode,841
61961,EntityNode,841
61962,EntityNode,842
61963,EntityNode,841
61964,EntityNode,841
61965,EntityNode,841
61966,EntityNode,841
61967,EntityNode,841
61968,EntityNode,841
61969,EntityNode,1176
61970,EntityNode,841
61971,EntityNode,4051
61972,EntityNode,841
61973,EntityNode,841
61974,EntityNode,841
61975,EntityNode,841
61976,EntityNode,841
61977,EntityNode,842
61978,EntityNode,841
61979,EntityNode,841
61980,EntityNode,841
61981,EntityNode,841
61982,EntityNode,841
61983,EntityNode,841
61984,EntityNode,841
61985,EntityNode,1754
61986,EntityNode,2498
61987,EntityNode,841
61988,EntityNode,4389
61989,EntityNode,841
61990,EntityNode,841
61991,EntityNode,841
61992,EntityNode,841
61993,EntityNode,841
61994,EntityNode,841
61995,EntityNode,841
61996,EntityNode,841
61997,EntityNode,841
61998,EntityNode,841
61999,EntityNode,842
62000,EntityNode,841
62001,EntityNode,841
62002,EntityNode,841
62003,EntityNode,841
62004,EntityNode,841
62005,EntityNode,841
62006,EntityNode,841
62007,EntityNode,1534
62008,EntityNode,841
62009,EntityNode,841
62010,EntityNode,841
62011,EntityNode,841
62012,EntityNode,841
62013,EntityNode,841
62014,EntityNode,841
62015,EntityNode,842
62016,EntityNode,841
62017,EntityNode,841
62018,EntityNode,843
62019,EntityNode,841
62020,EntityNode,841
62021,EntityNode,841
62022,EntityNode,841
62023,EntityNode,841
62024,EntityNode,841
62025,EntityNode,841
62026,EntityNode,841
62027,EntityNode,841
62028,EntityNode,841
62029,EntityNode,3935
62030,EntityNode,841
62031,EntityNode,841
62032,EntityNode,841
62033,EntityNode,842
62034,EntityNode,841
62035,EntityNode,1754
62036,EntityNode,841
62037,EntityNode,841
62038,EntityNode,841
62039,EntityNode,841
62040,EntityNode,2867
62041,EntityNode,841
62042,EntityNode,1212
62043,EntityNode,841
62044,EntityNode,1227
62045,EntityNode,841
62046,EntityNode,1084
62047,EntityNode,841
62048,EntityNode,841
62049,EntityNode,841
62050,EntityNode,841
62051,EntityNode,841
62052,EntityNode,841
62053,EntityNode,842
62054,EntityNode,841
62055,EntityNode,2714
62056,EntityNode,841
62057,EntityNode,841
62058,EntityNode,841
62059,EntityNode,842
62060,EntityNode,841
62061,EntityNode,841
62062,EntityNode,1097
62063,EntityNode,841
62064,EntityNode,841
62065,EntityNode,841
62066,EntityNode,842
62067,EntityNode,841
62068,EntityNode,841
62069,EntityNode,841
62070,EntityNode,842
62071,EntityNode,841
62072,EntityNode,841
62073,EntityNode,841
62074,EntityNode,841
62075,EntityNode,841
62076,EntityNode,841
62077,EntityNode,841
62078,EntityNode,841
62079,EntityNode,841
62080,EntityNode,841
62081,EntityNode,841
62082,EntityNode,841
62083,EntityNode,841
62084,TermNode,224
62085,TermNode,2645
62086,TermNode,1521
62087,TermNode,3031
62088,TermNode,224
62089,TermNode,224
62090,TermNode,224
62091,TermNode,224
62092,TermNode,224
62093,TermNode,224
62094,TermNode,224
62095,TermNode,224
62096,TermNode,224
62097,TermNode,633
62098,EntityNode,2152
62099,EntityNode,2269
62100,EntityNode,2152
62101,EntityNode,2152
62102,EntityNode,2152
62103,EntityNode,2560
62104,EntityNode,2152
62105,EntityNode,2440
62106,EntityNode,2152
62107,EntityNode,2152
62108,EntityNode,2152
62109,EntityNode,2153
62110,EntityNode,2152
62111,EntityNode,2508
62112,EntityNode,2394
62113,EntityNode,2645
62114,EntityNode,2152
62115,EntityNode,2437
62116,EntityNode,2153
62117,EntityNode,2153
62118,EntityNode,2510
62119,EntityNode,2510
62120,EntityNode,5005
62121,EntityNode,2152
62122,EntityNode,5276
62123,EntityNode,2152
62124,EntityNode,2274
62125,EntityNode,4270
62126,EntityNode,2152
62127,EntityNode,2152
62128,EntityNode,2153
62129,EntityNode,2854
62130,EntityNode,2152
62131,EntityNode,2152
62132,EntityNode,2153
62133,EntityNode,2152
62134,EntityNode,12289
62135,EntityNode,2672
62136,EntityNode,2152
62137,EntityNode,2152
62138,EntityNode,2153
62139,EntityNode,2152
62140,EntityNode,2152
62141,EntityNode,2152
62142,EntityNode,2153
62143,EntityNode,2153
62144,EntityNode,2277
62145,EntityNode,2153
62146,EntityNode,12789
62147,EntityNode,2152
62148,EntityNode,2152
62149,EntityNode,4492
62150,EntityNode,2152
62151,EntityNode,2152
62152,EntityNode,2152
62153,EntityNode,2152
62154,EntityNode,2277
62155,EntityNode,2192
62156,EntityNode,2152
62157,EntityNode,2152
62158,EntityNode,2394
62159,EntityNode,2152
62160,EntityNode,2269
62161,EntityNode,2152
62162,EntityNode,2152
62163,EntityNode,2152
62164,EntityNode,2152
62165,EntityNode,2152
62166,EntityNode,2152
62167,EntityNode,2152
62168,EntityNode,2152
62169,EntityNode,2152
62170,EntityNode,2510
62171,EntityNode,2152
62172,EntityNode,2152
62173,EntityNode,2152
62174,EntityNode,2152
62175,EntityNode,2152
62176,EntityNode,2153
62177,EntityNode,2654
62178,EntityNode,2152
62179,EntityNode,2152
62180,EntityNode,2596
62181,EntityNode,2152
62182,EntityNode,2152
62183,EntityNode,2152
62184,EntityNode,2152
62185,EntityNode,2152
62186,EntityNode,2152
62187,EntityNode,2152
62188,EntityNode,2152
62189,EntityNode,2152
62190,EntityNode,2152
62191,EntityNode,2320
62192,EntityNode,2152
62193,EntityNode,4858
62194,EntityNode,2152
62195,EntityNode,2152
62196,EntityNode,2152
62197,EntityNode,2152
62198,EntityNode,2152
62199,EntityNode,2152
62200,EntityNode,2560
62201,EntityNode,2152
62202,EntityNode,2152
62203,EntityNode,2269
62204,EntityNode,2152
62205,EntityNode,2152
62206,EntityNode,2153
62207,EntityNode,2152
62208,EntityNode,2152
62209,EntityNode,2728
62210,EntityNode,2692
62211,EntityNode,2152
62212,EntityNode,2152
62213,EntityNode,2152
62214,EntityNode,2153
62215,EntityNode,2152
62216,EntityNode,2152
62217,EntityNode,2152
62218,EntityNode,2152
62219,EntityNode,2152
62220,EntityNode,2152
62221,EntityNode,2152
62222,EntityNode,2152
62223,EntityNode,3560
62224,EntityNode,2153
62225,EntityNode,2152
62226,EntityNode,2152
62227,EntityNode,2259
62228,EntityNode,2152
62229,EntityNode,2152
62230,EntityNode,2152
62231,EntityNode,2152
62232,EntityNode,2152
62233,EntityNode,2152
62234,EntityNode,2152
62235,EntityNode,2152
62236,EntityNode,2152
62237,EntityNode,2152
62238,EntityNode,4579
62239,EntityNode,2152
62240,EntityNode,2152
62241,EntityNode,3551
62242,EntityNode,2152
62243,EntityNode,2152
62244,EntityNode,3229
62245,EntityNode,2152
62246,EntityNode,2394
62247,EntityNode,2441
62248,EntityNode,2152
62249,EntityNode,2677
62250,EntityNode,2332
62251,EntityNode,4480
62252,EntityNode,2153
62253,EntityNode,2152
62254,EntityNode,2152
62255,EntityNode,2153
62256,EntityNode,2152
62257,EntityNode,2152
62258,EntityNode,2152
62259,EntityNode,2152
62260,EntityNode,2152
62261,EntityNode,3473
62262,EntityNode,2152
62263,EntityNode,2152
62264,EntityNode,2152
62265,EntityNode,3750
62266,EntityNode,2153
62267,EntityNode,2153
62268,EntityNode,9386
62269,EntityNode,2394
62270,EntityNode,2263
62271,EntityNode,2152
62272,EntityNode,2152
62273,EntityNode,6791
62274,EntityNode,2152
62275,EntityNode,2152
62276,EntityNode,2511
62277,EntityNode,2394
62278,EntityNode,2152
62279,EntityNode,2152
62280,EntityNode,2152
62281,EntityNode,2560
62282,EntityNode,2153
62283,EntityNode,2152
62284,EntityNode,3561
62285,EntityNode,2152
62286,EntityNode,2152
62287,EntityNode,2510
62288,EntityNode,2152
62289,EntityNode,2560
62290,EntityNode,2560
62291,EntityNode,2152
62292,EntityNode,2152
62293,EntityNode,2153
62294,EntityNode,2152
62295,EntityNode,2152
62296,EntityNode,2152
62297,EntityNode,2152
62298,EntityNode,2152
62299,EntityNode,9652
62300,EntityNode,2153
62301,EntityNode,2152
62302,EntityNode,2152
62303,EntityNode,2152
62304,EntityNode,2152
62305,EntityNode,2152
62306,EntityNode,2152
62307,EntityNode,2152
62308,EntityNode,2152
62309,EntityNode,2152
62310,EntityNode,2152
62311,EntityNode,2152
62312,EntityNode,2152
62313,EntityNode,2152
62314,EntityNode,2152
62315,EntityNode,2152
62316,EntityNode,2152
62317,EntityNode,2152
62318,EntityNode,2152
62319,EntityNode,2152
62320,EntityNode,2152
62321,EntityNode,2152
62322,EntityNode,2153
62323,EntityNode,2410
62324,EntityNode,2152
62325,EntityNode,2152
62326,EntityNode,2152
62327,EntityNode,2153
62328,EntityNode,2153
62329,EntityNode,2410
62330,EntityNode,3104
62331,EntityNode,2152
62332,EntityNode,2152
62333,EntityNode,2152
62334,EntityNode,2654
62335,EntityNode,2152
62336,EntityNode,2152
62337,EntityNode,2152
62338,EntityNode,2495
62339,EntityNode,2152
62340,EntityNode,2152
62341,EntityNode,2236
62342,EntityNode,2152
62343,EntityNode,2152
62344,EntityNode,2152
62345,EntityNode,2152
62346,EntityNode,2153
62347,EntityNode,2153
62348,EntityNode,2152
62349,EntityNode,2153
62350,EntityNode,2647
62351,EntityNode,2152
62352,EntityNode,2152
62353,EntityNode,3358
62354,EntityNode,2152
62355,EntityNode,2152
62356,EntityNode,2152
62357,EntityNode,2152
62358,EntityNode,2152
62359,EntityNode,2152
62360,EntityNode,2152
62361,EntityNode,2152
62362,EntityNode,2152
62363,EntityNode,2152
62364,EntityNode,2152
62365,EntityNode,2152
62366,EntityNode,2560
62367,EntityNode,2152
62368,EntityNode,2152
62369,EntityNode,2152
62370,EntityNode,2612
62371,EntityNode,2152
62372,EntityNode,2152
62373,EntityNode,2152
62374,EntityNode,2152
62375,EntityNode,2152
62376,EntityNode,2152
62377,EntityNode,2152
62378,EntityNode,2395
62379,EntityNode,2152
62380,EntityNode,2153
62381,EntityNode,2152
62382,EntityNode,2152
62383,EntityNode,2152
62384,EntityNode,2153
62385,EntityNode,2154
62386,EntityNode,2152
62387,EntityNode,2152
62388,EntityNode,2152
62389,EntityNode,2152
62390,EntityNode,2153
62391,EntityNode,2152
62392,EntityNode,2152
62393,EntityNode,2152
62394,EntityNode,2153
62395,EntityNode,2152
62396,EntityNode,2269
62397,EntityNode,2152
62398,EntityNode,2152
62399,EntityNode,2152
62400,EntityNode,2152
62401,EntityNode,2152
62402,EntityNode,2152
62403,EntityNode,2152
62404,EntityNode,2152
62405,EntityNode,2152
62406,EntityNode,2152
62407,EntityNode,2152
62408,EntityNode,2152
62409,EntityNode,2269
62410,EntityNode,2565
62411,EntityNode,2152
62412,EntityNode,2152
62413,EntityNode,2152
62414,EntityNode,2152
62415,EntityNode,2152
62416,EntityNode,2152
62417,EntityNode,2152
62418,EntityNode,3309
62419,EntityNode,2152
62420,EntityNode,2222
62421,EntityNode,2152
62422,EntityNode,2152
62423,EntityNode,2153
62424,EntityNode,2152
62425,EntityNode,2152
62426,EntityNode,2152
62427,EntityNode,2560
62428,EntityNode,3309
62429,EntityNode,2152
62430,EntityNode,8225
62431,EntityNode,2152
62432,EntityNode,2152
62433,EntityNode,2152
62434,EntityNode,2152
62435,EntityNode,2152
62436,EntityNode,2152
62437,EntityNode,2152
62438,EntityNode,2152
62439,EntityNode,2152
62440,EntityNode,2152
62441,EntityNode,2278
62442,EntityNode,2269
62443,EntityNode,2152
62444,EntityNode,2152
62445,EntityNode,2152
62446,EntityNode,2152
62447,EntityNode,2152
62448,EntityNode,2510
62449,EntityNode,2154
62450,EntityNode,2152
62451,EntityNode,2153
62452,EntityNode,2236
62453,EntityNode,2152
62454,EntityNode,2152
62455,EntityNode,2152
62456,EntityNode,2152
62457,EntityNode,2152
62458,EntityNode,2152
62459,EntityNode,4579
62460,EntityNode,2152
62461,EntityNode,2152
62462,EntityNode,2269
62463,EntityNode,2152
62464,EntityNode,2152
62465,EntityNode,2152
62466,EntityNode,2152
62467,EntityNode,2152
62468,EntityNode,2152
62469,EntityNode,2152
62470,EntityNode,2152
62471,EntityNode,2152
62472,EntityNode,2152
62473,EntityNode,2153
62474,EntityNode,2152
62475,EntityNode,2152
62476,EntityNode,3662
62477,EntityNode,2152
62478,EntityNode,2152
62479,EntityNode,2152
62480,EntityNode,2152
62481,EntityNode,2152
62482,EntityNode,2152
62483,EntityNode,2152
62484,EntityNode,2152
62485,EntityNode,2152
62486,EntityNode,2152
62487,EntityNode,2152
62488,EntityNode,2152
62489,EntityNode,2152
62490,EntityNode,2152
62491,EntityNode,2152
62492,EntityNode,7422
62493,EntityNode,6082
62494,EntityNode,2152
62495,EntityNode,2152
62496,EntityNode,2152
62497,EntityNode,2152
62498,EntityNode,2152
62499,EntityNode,2152
62500,EntityNode,2152
62501,EntityNode,2152
62502,EntityNode,2152
62503,EntityNode,2152
62504,EntityNode,2152
62505,EntityNode,2152
62506,EntityNode,2152
62507,EntityNode,2152
62508,EntityNode,2152
62509,EntityNode,2152
62510,EntityNode,2152
62511,EntityNode,2152
62512,EntityNode,4480
62513,EntityNode,2152
62514,EntityNode,2152
62515,EntityNode,2152
62516,TermNode,841
62517,TermNode,1227
62518,TermNode,3940
62519,TermNode,1481
62520,TermNode,1738
62521,TermNode,841
62522,TermNode,841
62523,TermNode,6458
62524,TermNode,841
62525,TermNode,841
62526,TermNode,841
62527,TermNode,1738
62528,TermNode,1792
62529,TermNode,841
62530,TermNode,841
62531,TermNode,841
62532,TermNode,841
62533,TermNode,841
62534,TermNode,841
62535,TermNode,841
62536,TermNode,841
62537,TermNode,841
62538,TermNode,841
62539,TermNode,841
62540,TermNode,841
62541,TermNode,841
62542,TermNode,2303
62543,TermNode,841
62544,TermNode,841
62545,TermNode,841
62546,TermNode,841
62547,TermNode,841
62548,TermNode,841
62549,TermNode,841
62550,TermNode,841
62551,TermNode,841
62552,TermNode,841
62553,TermNode,841
62554,TermNode,841
62555,TermNode,841
62556,TermNode,841
62557,TermNode,841
62558,TermNode,841
62559,TermNode,841
62560,TermNode,841
62561,TermNode,841
62562,TermNode,841
62563,TermNode,841
62564,TermNode,841
62565,TermNode,841
62566,TermNode,841
62567,TermNode,841
62568,TermNode,841
62569,TermNode,841
62570,TermNode,841
62571,TermNode,841
62572,TermNode,1844
62573,TermNode,841
62574,TermNode,5135
62575,TermNode,841
62576,TermNode,841
62577,TermNode,841
62578,TermNode,841
62579,TermNode,841
62580,TermNode,841
62581,TermNode,841
62582,TermNode,841
62583,TermNode,841
62584,TermNode,841
62585,TermNode,841
62586,TermNode,841
62587,TermNode,4462
62588,TermNode,841
62589,TermNode,1969
62590,TermNode,841
62591,TermNode,841
62592,TermNode,2482
62593,TermNode,841
62594,TermNode,2088
62595,TermNode,3938
62596,TermNode,841
62597,TermNode,841
62598,TermNode,4016
62599,TermNode,841
62600,TermNode,841
62601,TermNode,1969
62602,TermNode,2313
62603,TermNode,841
62604,TermNode,841
62605,TermNode,841
62606,TermNode,841
62607,TermNode,841
62608,TermNode,841
62609,TermNode,841
62610,TermNode,841
62611,TermNode,841
62612,TermNode,841
62613,TermNode,5673
62614,TermNode,841
62615,TermNode,841
62616,TermNode,2606
62617,TermNode,841
62618,TermNode,841
62619,TermNode,841
62620,TermNode,841
62621,TermNode,1598
62622,TermNode,841
62623,TermNode,841
62624,TermNode,841
62625,TermNode,841
62626,TermNode,2190
62627,TermNode,841
62628,TermNode,841
62629,TermNode,1483
62630,TermNode,841
62631,TermNode,841
62632,TermNode,2543
62633,TermNode,3179
62634,TermNode,841
62635,TermNode,841
62636,TermNode,841
62637,TermNode,2337
62638,TermNode,3659
62639,TermNode,841
62640,TermNode,841
62641,TermNode,841
