Edge ID,Type,Degree
52343,ContainedInEdge,1
52344,ContainedInEdge,3
52345,ContainedInEdge,4
52346,ContainedInEdge,2
52347,ContainedInEdge,5
52348,ContainedInEdge,2
52349,ContainedInEdge,6
52350,ContainedInEdge,4
52351,ContainedInEdge,2
52352,ContainedInEdge,21
52353,ContainedInEdge,1
52354,ContainedInEdge,18
52355,ContainedInEdge,7
52356,ContainedInEdge,2
52357,ContainedInEdge,1
52358,ContainedInEdge,2
52359,ContainedInEdge,1
52360,ContainedInEdge,1
52361,ContainedInEdge,1
52362,ContainedInEdge,1
52363,ContainedInEdge,3
52364,ContainedInEdge,8
52365,ContainedInEdge,3
52366,ContainedInEdge,3
52367,ContainedInEdge,2
52368,ContainedInEdge,2
52369,ContainedInEdge,5
52370,ContainedInEdge,7
52371,ContainedInEdge,2
52372,ContainedInEdge,2
52373,ContainedInEdge,2
52374,ContainedInEdge,3
52375,ContainedInEdge,3
52376,ContainedInEdge,4
52377,ContainedInEdge,2
52378,ContainedInEdge,3
52379,ContainedInEdge,3
52380,ContainedInEdge,2
52381,ContainedInEdge,2
52382,ContainedInEdge,3
52383,ContainedInEdge,4
52384,ContainedInEdge,3
52385,ContainedInEdge,3
52386,ContainedInEdge,2
52387,ContainedInEdge,2
52388,ContainedInEdge,2
52389,ContainedInEdge,3
52390,ContainedInEdge,2
52391,ContainedInEdge,2
52392,ContainedInEdge,3
52393,ContainedInEdge,2
52394,ContainedInEdge,2
52395,ContainedInEdge,3
52396,ContainedInEdge,3
52397,ContainedInEdge,6
52398,ContainedInEdge,3
52399,ContainedInEdge,2
52400,ContainedInEdge,1
52401,ContainedInEdge,10
52402,ContainedInEdge,1
52403,ContainedInEdge,3
52404,ContainedInEdge,1
52405,ContainedInEdge,5
52406,ContainedInEdge,2
52407,ContainedInEdge,4
52408,ContainedInEdge,5
52409,ContainedInEdge,5
52410,ContainedInEdge,4
52411,ContainedInEdge,10
52412,ContainedInEdge,4
52413,ContainedInEdge,6
52414,ContainedInEdge,5
52415,ContainedInEdge,4
52416,ContainedInEdge,13
52417,ContainedInEdge,3
52418,ContainedInEdge,4
52419,ContainedInEdge,4
52420,ContainedInEdge,12
52421,ContainedInEdge,4
52422,ContainedInEdge,5
52423,ContainedInEdge,5
52424,ContainedInEdge,7
52425,ContainedInEdge,7
52426,ContainedInEdge,4
52427,ContainedInEdge,4
52428,ContainedInEdge,12
52429,ContainedInEdge,2
52430,ContainedInEdge,2
52431,ContainedInEdge,1
52432,ContainedInEdge,1
52433,ContainedInEdge,1
52434,ContainedInEdge,2
52435,ContainedInEdge,2
52436,ContainedInEdge,7
52437,ContainedInEdge,2
52438,ContainedInEdge,2
52439,ContainedInEdge,3
52440,ContainedInEdge,8
52441,ContainedInEdge,6
52442,ContainedInEdge,2
52443,ContainedInEdge,9
52444,ContainedInEdge,12
52445,ContainedInEdge,3
52446,ContainedInEdge,1
52447,ContainedInEdge,2
52448,ContainedInEdge,1
52449,ContainedInEdge,1
52450,ContainedInEdge,8
52451,ContainedInEdge,1
52452,ContainedInEdge,1
52453,ContainedInEdge,1
52454,ContainedInEdge,2
52455,ContainedInEdge,2
52456,ContainedInEdge,5
52457,ContainedInEdge,1
52458,ContainedInEdge,4
52459,ContainedInEdge,9
52460,ContainedInEdge,3
52461,ContainedInEdge,3
52462,ContainedInEdge,7
52463,ContainedInEdge,5
52464,ContainedInEdge,3
52465,ContainedInEdge,3
52466,ContainedInEdge,3
52467,ContainedInEdge,2
52468,ContainedInEdge,1
52469,ContainedInEdge,4
52470,ContainedInEdge,2
52471,ContainedInEdge,5
52472,ContainedInEdge,3
52473,ContainedInEdge,3
52474,ContainedInEdge,5
52475,ContainedInEdge,4
52476,ContainedInEdge,3
52477,ContainedInEdge,5
52478,ContainedInEdge,3
52479,ContainedInEdge,2
52480,ContainedInEdge,2
52481,ContainedInEdge,1
52482,ContainedInEdge,1
52483,ContainedInEdge,3
52484,ContainedInEdge,3
52485,ContainedInEdge,2
52486,ContainedInEdge,19
52487,ContainedInEdge,3
52488,ContainedInEdge,5
52489,ContainedInEdge,4
52490,ContainedInEdge,1
52491,ContainedInEdge,1
52492,ContainedInEdge,1
52493,ContainedInEdge,1
52494,ContainedInEdge,7
52495,ContainedInEdge,1
52496,ContainedInEdge,7
52497,ContainedInEdge,6
52498,ContainedInEdge,27
52499,ContainedInEdge,3
52500,ContainedInEdge,3
52501,ContainedInEdge,5
52502,ContainedInEdge,1
52503,ContainedInEdge,1
52504,ContainedInEdge,2
52505,ContainedInEdge,1
52506,ContainedInEdge,2
52507,ContainedInEdge,11
52508,ContainedInEdge,1
52509,ContainedInEdge,1
52510,ContainedInEdge,19
52511,ContainedInEdge,4
52512,ContainedInEdge,2
52513,ContainedInEdge,2
52514,ContainedInEdge,1
52515,ContainedInEdge,12
52516,ContainedInEdge,1
52517,ContainedInEdge,1
52518,ContainedInEdge,1
52519,ContainedInEdge,9
52520,ContainedInEdge,7
52521,ContainedInEdge,1
52522,ContainedInEdge,3
52523,ContainedInEdge,1
52524,ContainedInEdge,1
52525,ContainedInEdge,1
52526,ContainedInEdge,1
52527,ContainedInEdge,1
52528,ContainedInEdge,1
52529,ContainedInEdge,1
52530,ContainedInEdge,1
52531,ContainedInEdge,1
52532,ContainedInEdge,6
52533,ContainedInEdge,5
52534,ContainedInEdge,1
52535,ContainedInEdge,1
52536,ContainedInEdge,1
52537,ContainedInEdge,3
52538,ContainedInEdge,1
52539,ContainedInEdge,7
52540,ContainedInEdge,1
52541,ContainedInEdge,1
52542,ContainedInEdge,2
52543,ContainedInEdge,22
52544,ContainedInEdge,1
52545,ContainedInEdge,1
52546,ContainedInEdge,1
52547,ContainedInEdge,1
52548,ContainedInEdge,27
52549,ContainedInEdge,3
52550,ContainedInEdge,17
52551,ContainedInEdge,5
52552,ContainedInEdge,17
52553,ContainedInEdge,2
52554,ContainedInEdge,19
52555,ContainedInEdge,2
52556,ContainedInEdge,3
52557,ContainedInEdge,19
52558,ContainedInEdge,29
52559,ContainedInEdge,3
52560,ContainedInEdge,9
52561,ContainedInEdge,1
52562,ContainedInEdge,3
52563,ContainedInEdge,1
52564,ContainedInEdge,17
52565,ContainedInEdge,1
52566,ContainedInEdge,2
52567,ContainedInEdge,2
52568,ContainedInEdge,7
52569,ContainedInEdge,1
52570,ContainedInEdge,2
52571,ContainedInEdge,2
52572,ContainedInEdge,4
52573,ContainedInEdge,4
52574,ContainedInEdge,3
52575,ContainedInEdge,5
52576,ContainedInEdge,1
52577,ContainedInEdge,1
52578,ContainedInEdge,1
52579,ContainedInEdge,5
52580,ContainedInEdge,2
52581,ContainedInEdge,1
52582,ContainedInEdge,6
52583,ContainedInEdge,1
52584,ContainedInEdge,1
52585,ContainedInEdge,22
52586,ContainedInEdge,2
52587,ContainedInEdge,2
52588,ContainedInEdge,2
52589,ContainedInEdge,1
52590,ContainedInEdge,1
52591,ContainedInEdge,1
52592,ContainedInEdge,2
52593,ContainedInEdge,2
52594,ContainedInEdge,1
52595,ContainedInEdge,2
52596,ContainedInEdge,4
52597,ContainedInEdge,7
52598,ContainedInEdge,3
52599,ContainedInEdge,3
52600,ContainedInEdge,2
52601,ContainedInEdge,11
52602,ContainedInEdge,4
52603,ContainedInEdge,9
52604,ContainedInEdge,4
52605,ContainedInEdge,1
52606,ContainedInEdge,8
52607,ContainedInEdge,4
52608,ContainedInEdge,3
52609,ContainedInEdge,6
52610,ContainedInEdge,1
52611,ContainedInEdge,3
52612,ContainedInEdge,3
52613,ContainedInEdge,2
52614,ContainedInEdge,1
52615,ContainedInEdge,13
52616,ContainedInEdge,1
52617,ContainedInEdge,1
52618,ContainedInEdge,3
52619,ContainedInEdge,3
52620,ContainedInEdge,1
52621,ContainedInEdge,2
52622,ContainedInEdge,16
52623,ContainedInEdge,1
52624,ContainedInEdge,3
52625,ContainedInEdge,1
52626,ContainedInEdge,2
52627,ContainedInEdge,1
52628,ContainedInEdge,1
52629,ContainedInEdge,1
52630,ContainedInEdge,1
52631,ContainedInEdge,1
52632,ContainedInEdge,1
52633,ContainedInEdge,1
52634,ContainedInEdge,1
52635,ContainedInEdge,1
52636,ContainedInEdge,4
52637,ContainedInEdge,2
52638,ContainedInEdge,1
52639,ContainedInEdge,3
52640,ContainedInEdge,1
52641,ContainedInEdge,2
52642,ContainedInEdge,5
52643,ContainedInEdge,1
52644,ContainedInEdge,1
52645,ContainedInEdge,1
52646,ContainedInEdge,1
52647,ContainedInEdge,1
52648,ContainedInEdge,18
52649,ContainedInEdge,1
52650,ContainedInEdge,1
52651,ContainedInEdge,4
52652,ContainedInEdge,2
52653,ContainedInEdge,1
52654,ContainedInEdge,1
52655,ContainedInEdge,3
52656,ContainedInEdge,1
52657,ContainedInEdge,1
52658,ContainedInEdge,1
52659,ContainedInEdge,1
52660,ContainedInEdge,2
52661,ContainedInEdge,2
52662,ContainedInEdge,1
52663,ContainedInEdge,1
52664,ContainedInEdge,1
52665,ContainedInEdge,1
52666,ContainedInEdge,1
52667,ContainedInEdge,6
52668,ContainedInEdge,1
52669,ContainedInEdge,1
52670,ContainedInEdge,1
52671,ContainedInEdge,1
52672,ContainedInEdge,1
52673,ContainedInEdge,1
52674,ContainedInEdge,3
52675,ContainedInEdge,1
52676,ContainedInEdge,1
52677,ContainedInEdge,1
52678,ContainedInEdge,1
52679,ContainedInEdge,2
52680,ContainedInEdge,1
52681,ContainedInEdge,1
52682,ContainedInEdge,1
52683,ContainedInEdge,5
52684,ContainedInEdge,1
52685,ContainedInEdge,1
52686,ContainedInEdge,1
52687,ContainedInEdge,3
52688,ContainedInEdge,2
52689,ContainedInEdge,1
52690,ContainedInEdge,1
52691,ContainedInEdge,1
52692,ContainedInEdge,1
52693,ContainedInEdge,2
52694,ContainedInEdge,1
52695,ContainedInEdge,1
52696,ContainedInEdge,1
52697,ContainedInEdge,5
52698,ContainedInEdge,3
52699,ContainedInEdge,2
52700,ContainedInEdge,1
52701,ContainedInEdge,7
52702,ContainedInEdge,3
52703,ContainedInEdge,4
52704,ContainedInEdge,1
52705,ContainedInEdge,1
52706,ContainedInEdge,1
52707,ContainedInEdge,3
52708,ContainedInEdge,1
52709,ContainedInEdge,1
52710,ContainedInEdge,3
52711,ContainedInEdge,2
52712,ContainedInEdge,1
52713,ContainedInEdge,1
52714,ContainedInEdge,1
52715,ContainedInEdge,1
52716,ContainedInEdge,1
52717,ContainedInEdge,1
52718,ContainedInEdge,5
52719,ContainedInEdge,2
52720,ContainedInEdge,2
52721,ContainedInEdge,2
52722,ContainedInEdge,1
52723,ContainedInEdge,5
52724,ContainedInEdge,31
52725,ContainedInEdge,4
52726,ContainedInEdge,3
52727,ContainedInEdge,2
52728,ContainedInEdge,2
52729,ContainedInEdge,1
52730,ContainedInEdge,5
52731,ContainedInEdge,7
52732,ContainedInEdge,8
52733,ContainedInEdge,3
52734,ContainedInEdge,10
52735,ContainedInEdge,5
52736,ContainedInEdge,5
52737,ContainedInEdge,5
52738,ContainedInEdge,3
52739,ContainedInEdge,4
52740,ContainedInEdge,37
52741,ContainedInEdge,4
52742,ContainedInEdge,3
52743,ContainedInEdge,5
52744,ContainedInEdge,10
52745,ContainedInEdge,3
52746,ContainedInEdge,3
52747,ContainedInEdge,2
52748,ContainedInEdge,1
52749,ContainedInEdge,7
52750,ContainedInEdge,3
52751,ContainedInEdge,4
52752,ContainedInEdge,2
52753,ContainedInEdge,1
52754,ContainedInEdge,3
52755,ContainedInEdge,4
52756,ContainedInEdge,1
52757,ContainedInEdge,1
52758,ContainedInEdge,1
52759,ContainedInEdge,2
52760,ContainedInEdge,5
52761,ContainedInEdge,1
52762,ContainedInEdge,2
52763,ContainedInEdge,1
52764,ContainedInEdge,1
52765,ContainedInEdge,1
52766,ContainedInEdge,1
52767,ContainedInEdge,1
52768,ContainedInEdge,2
52769,ContainedInEdge,3
52770,ContainedInEdge,3
52771,ContainedInEdge,1
52772,ContainedInEdge,1
52773,ContainedInEdge,1
52774,ContainedInEdge,1
52775,ContainedInEdge,1
52776,ContainedInEdge,2
52777,ContainedInEdge,4
52778,ContainedInEdge,1
52779,ContainedInEdge,1
52780,ContainedInEdge,3
52781,ContainedInEdge,1
52782,ContainedInEdge,1
52783,ContainedInEdge,1
52784,ContainedInEdge,2
52785,ContainedInEdge,1
52786,ContainedInEdge,3
52787,ContainedInEdge,6
52788,ContainedInEdge,2
52789,ContainedInEdge,4
52790,ContainedInEdge,1
52791,ContainedInEdge,1
52792,ContainedInEdge,1
52793,ContainedInEdge,1
52794,ContainedInEdge,1
52795,ContainedInEdge,1
52796,ContainedInEdge,1
52797,ContainedInEdge,1
52798,ContainedInEdge,15
52799,ContainedInEdge,2
52800,ContainedInEdge,1
52801,ContainedInEdge,21
52802,ContainedInEdge,9
52803,ContainedInEdge,6
52804,ContainedInEdge,1
52805,ContainedInEdge,17
52806,ContainedInEdge,1
52807,ContainedInEdge,3
52808,ContainedInEdge,9
52809,ContainedInEdge,1
52810,ContainedInEdge,1
52811,ContainedInEdge,1
52812,ContainedInEdge,30
52813,ContainedInEdge,1
52814,ContainedInEdge,1
52815,ContainedInEdge,4
52816,ContainedInEdge,3
52817,ContainedInEdge,1
52818,ContainedInEdge,1
52819,ContainedInEdge,3
52820,ContainedInEdge,3
52821,ContainedInEdge,1
52822,ContainedInEdge,1
52823,ContainedInEdge,3
52824,ContainedInEdge,1
52825,ContainedInEdge,1
52826,ContainedInEdge,7
52827,ContainedInEdge,1
52828,ContainedInEdge,1
52829,ContainedInEdge,4
52830,ContainedInEdge,8
52831,ContainedInEdge,2
52832,ContainedInEdge,1
52833,ContainedInEdge,1
52834,ContainedInEdge,5
52835,ContainedInEdge,1
52836,ContainedInEdge,1
52837,ContainedInEdge,1
52838,ContainedInEdge,1
52839,ContainedInEdge,1
52840,ContainedInEdge,1
52841,ContainedInEdge,1
52842,ContainedInEdge,16
52843,ContainedInEdge,1
52844,ContainedInEdge,6
52845,ContainedInEdge,1
52846,ContainedInEdge,1
52847,ContainedInEdge,1
52848,ContainedInEdge,1
52849,ContainedInEdge,1
52850,ContainedInEdge,1
52851,ContainedInEdge,1
52852,ContainedInEdge,2
52853,ContainedInEdge,1
52854,ContainedInEdge,2
52855,ContainedInEdge,1
52856,ContainedInEdge,1
52857,ContainedInEdge,1
52858,ContainedInEdge,1
52859,ContainedInEdge,1
52860,ContainedInEdge,1
52861,ContainedInEdge,1
52862,ContainedInEdge,3
52863,ContainedInEdge,1
52864,ContainedInEdge,1
52865,ContainedInEdge,1
52866,ContainedInEdge,1
52867,ContainedInEdge,3
52868,ContainedInEdge,5
52869,ContainedInEdge,4
52870,ContainedInEdge,3
52871,ContainedInEdge,5
52872,ContainedInEdge,7
52873,ContainedInEdge,3
52874,ContainedInEdge,3
52875,ContainedInEdge,7
52876,ContainedInEdge,5
52877,ContainedInEdge,4
52878,ContainedInEdge,3
52879,ContainedInEdge,3
52880,ContainedInEdge,3
52881,ContainedInEdge,3
52882,ContainedInEdge,5
52883,ContainedInEdge,7
52884,ContainedInEdge,5
52885,ContainedInEdge,7
52886,ContainedInEdge,3
52887,ContainedInEdge,7
52888,ContainedInEdge,21
52889,ContainedInEdge,5
52890,ContainedInEdge,4
52891,ContainedInEdge,3
52892,ContainedInEdge,3
52893,ContainedInEdge,4
52894,ContainedInEdge,7
52895,ContainedInEdge,7
52896,ContainedInEdge,3
52897,ContainedInEdge,13
52898,ContainedInEdge,3
52899,ContainedInEdge,27
52900,ContainedInEdge,3
52901,ContainedInEdge,3
52902,ContainedInEdge,3
52903,ContainedInEdge,9
52904,ContainedInEdge,9
52905,ContainedInEdge,3
52906,ContainedInEdge,2
52907,ContainedInEdge,5
52908,ContainedInEdge,3
52909,ContainedInEdge,3
52910,ContainedInEdge,4
52911,ContainedInEdge,3
52912,ContainedInEdge,5
52913,ContainedInEdge,3
52914,ContainedInEdge,11
52915,ContainedInEdge,13
52916,ContainedInEdge,5
52917,ContainedInEdge,5
52918,ContainedInEdge,3
52919,ContainedInEdge,3
52920,ContainedInEdge,3
52921,ContainedInEdge,2
52922,ContainedInEdge,3
52923,ContainedInEdge,2
52924,ContainedInEdge,2
52925,ContainedInEdge,3
52926,ContainedInEdge,5
52927,ContainedInEdge,3
52928,ContainedInEdge,5
52929,ContainedInEdge,2
52930,ContainedInEdge,2
52931,ContainedInEdge,3
52932,ContainedInEdge,3
52933,ContainedInEdge,5
52934,ContainedInEdge,3
52935,ContainedInEdge,3
52936,ContainedInEdge,3
52937,ContainedInEdge,3
52938,ContainedInEdge,3
52939,ContainedInEdge,2
52940,ContainedInEdge,3
52941,ContainedInEdge,3
52942,ContainedInEdge,3
52943,ContainedInEdge,3
52944,ContainedInEdge,3
52945,ContainedInEdge,3
52946,ContainedInEdge,3
52947,ContainedInEdge,14
52948,ContainedInEdge,3
52949,ContainedInEdge,13
52950,ContainedInEdge,5
52951,ContainedInEdge,3
52952,ContainedInEdge,3
52953,ContainedInEdge,3
52954,ContainedInEdge,3
52955,ContainedInEdge,3
52956,ContainedInEdge,3
52957,ContainedInEdge,4
52958,ContainedInEdge,7
52959,ContainedInEdge,2
52960,ContainedInEdge,2
52961,ContainedInEdge,3
52962,ContainedInEdge,3
52963,ContainedInEdge,4
52964,ContainedInEdge,5
52965,ContainedInEdge,9
52966,ContainedInEdge,11
52967,ContainedInEdge,7
52968,ContainedInEdge,2
52969,ContainedInEdge,3
52970,ContainedInEdge,8
52971,ContainedInEdge,5
52972,ContainedInEdge,3
52973,ContainedInEdge,5
52974,ContainedInEdge,3
52975,ContainedInEdge,11
52976,ContainedInEdge,3
52977,ContainedInEdge,3
52978,ContainedInEdge,3
52979,ContainedInEdge,3
52980,ContainedInEdge,2
52981,ContainedInEdge,3
52982,ContainedInEdge,3
52983,ContainedInEdge,3
52984,ContainedInEdge,3
52985,ContainedInEdge,3
52986,ContainedInEdge,5
52987,ContainedInEdge,4
52988,ContainedInEdge,3
52989,ContainedInEdge,3
52990,ContainedInEdge,5
52991,ContainedInEdge,3
52992,ContainedInEdge,3
52993,ContainedInEdge,17
52994,ContainedInEdge,17
52995,ContainedInEdge,3
52996,ContainedInEdge,3
52997,ContainedInEdge,3
52998,ContainedInEdge,7
52999,ContainedInEdge,3
53000,ContainedInEdge,3
53001,ContainedInEdge,3
53002,ContainedInEdge,3
53003,ContainedInEdge,2
53004,ContainedInEdge,3
53005,ContainedInEdge,5
53006,ContainedInEdge,3
53007,ContainedInEdge,3
53008,ContainedInEdge,3
53009,ContainedInEdge,3
53010,ContainedInEdge,3
53011,ContainedInEdge,3
53012,ContainedInEdge,5
53013,ContainedInEdge,3
53014,ContainedInEdge,9
53015,ContainedInEdge,3
53016,ContainedInEdge,3
53017,ContainedInEdge,7
53018,ContainedInEdge,3
53019,ContainedInEdge,7
53020,ContainedInEdge,5
53021,ContainedInEdge,7
53022,ContainedInEdge,3
53023,ContainedInEdge,3
53024,ContainedInEdge,13
53025,ContainedInEdge,3
53026,ContainedInEdge,22
53027,ContainedInEdge,3
53028,ContainedInEdge,3
53029,ContainedInEdge,3
53030,ContainedInEdge,3
53031,ContainedInEdge,11
53032,ContainedInEdge,3
53033,ContainedInEdge,2
53034,ContainedInEdge,3
53035,ContainedInEdge,3
53036,ContainedInEdge,7
53037,ContainedInEdge,3
53038,ContainedInEdge,5
53039,ContainedInEdge,3
53040,ContainedInEdge,3
53041,ContainedInEdge,3
53042,ContainedInEdge,3
53043,ContainedInEdge,3
53044,ContainedInEdge,13
53045,ContainedInEdge,3
53046,ContainedInEdge,5
53047,ContainedInEdge,7
53048,ContainedInEdge,3
53049,ContainedInEdge,5
53050,ContainedInEdge,4
53051,ContainedInEdge,3
53052,ContainedInEdge,7
53053,ContainedInEdge,5
53054,ContainedInEdge,3
53055,ContainedInEdge,3
53056,ContainedInEdge,5
53057,ContainedInEdge,5
53058,ContainedInEdge,5
53059,ContainedInEdge,5
53060,ContainedInEdge,3
53061,ContainedInEdge,3
53062,ContainedInEdge,9
53063,ContainedInEdge,3
53064,ContainedInEdge,5
53065,ContainedInEdge,3
53066,ContainedInEdge,5
53067,ContainedInEdge,3
53068,ContainedInEdge,3
53069,ContainedInEdge,3
53070,ContainedInEdge,3
53071,ContainedInEdge,7
53072,ContainedInEdge,9
53073,ContainedInEdge,3
53074,ContainedInEdge,3
53075,ContainedInEdge,3
53076,ContainedInEdge,7
53077,ContainedInEdge,2
53078,ContainedInEdge,3
53079,ContainedInEdge,3
53080,ContainedInEdge,3
53081,ContainedInEdge,3
53082,ContainedInEdge,3
53083,ContainedInEdge,3
53084,ContainedInEdge,3
53085,ContainedInEdge,7
53086,ContainedInEdge,2
53087,ContainedInEdge,3
53088,ContainedInEdge,2
53089,ContainedInEdge,3
53090,ContainedInEdge,3
53091,ContainedInEdge,3
53092,ContainedInEdge,3
53093,ContainedInEdge,3
53094,ContainedInEdge,3
53095,ContainedInEdge,5
53096,ContainedInEdge,3
53097,ContainedInEdge,3
53098,ContainedInEdge,3
53099,ContainedInEdge,5
53100,ContainedInEdge,5
53101,ContainedInEdge,3
53102,ContainedInEdge,3
53103,ContainedInEdge,2
53104,ContainedInEdge,3
53105,ContainedInEdge,3
53106,ContainedInEdge,3
53107,ContainedInEdge,3
53108,ContainedInEdge,5
53109,ContainedInEdge,6
53110,ContainedInEdge,8
53111,ContainedInEdge,3
53112,ContainedInEdge,3
53113,ContainedInEdge,3
53114,ContainedInEdge,3
53115,ContainedInEdge,3
53116,ContainedInEdge,7
53117,ContainedInEdge,5
53118,ContainedInEdge,3
53119,ContainedInEdge,3
53120,ContainedInEdge,11
53121,ContainedInEdge,3
53122,ContainedInEdge,3
53123,ContainedInEdge,3
53124,ContainedInEdge,3
53125,ContainedInEdge,11
53126,ContainedInEdge,3
53127,ContainedInEdge,3
53128,ContainedInEdge,3
53129,ContainedInEdge,3
53130,ContainedInEdge,3
53131,ContainedInEdge,2
53132,ContainedInEdge,9
53133,ContainedInEdge,3
53134,ContainedInEdge,3
53135,ContainedInEdge,3
53136,ContainedInEdge,3
53137,ContainedInEdge,2
