Node ID,Type,Degree
6979,EntityNode,1769
6980,EntityNode,319
6981,EntityNode,319
6982,EntityNode,319
6983,EntityNode,319
6984,EntityNode,319
6985,EntityNode,319
6986,EntityNode,319
6987,EntityNode,319
6988,EntityNode,319
6989,EntityNode,319
6990,EntityNode,319
6991,EntityNode,319
6992,EntityNode,319
6993,EntityNode,319
6994,EntityNode,319
6995,EntityNode,319
6996,EntityNode,319
6997,EntityNode,319
6998,EntityNode,319
6999,EntityNode,319
7000,EntityNode,319
7001,EntityNode,319
7002,EntityNode,319
7003,EntityNode,319
7004,EntityNode,319
7005,EntityNode,319
7006,TermNode,319
7007,TermNode,319
7008,TermNode,319
7009,TermNode,3182
7010,TermNode,319
7011,TermNode,319
7012,TermNode,319
7013,TermNode,319
7014,TermNode,319
7015,TermNode,815
7016,TermNode,319
7017,TermNode,4207
7018,TermNode,319
7019,TermNode,319
7020,TermNode,319
7021,TermNode,319
7022,TermNode,319
7023,TermNode,319
7024,TermNode,1492
7025,TermNode,319
7026,TermNode,4475
7027,TermNode,543
7028,TermNode,319
7029,TermNode,319
7030,TermNode,319
7031,TermNode,3065
7032,TermNode,319
7033,TermNode,319
7034,TermNode,319
7035,TermNode,3161
7036,TermNode,319
7037,TermNode,319
7038,TermNode,319
7039,TermNode,319
7040,TermNode,319
7041,TermNode,319
7042,TermNode,3668
7043,TermNode,1492
7044,TermNode,3312
7045,TermNode,319
7046,TermNode,4480
7047,TermNode,319
7048,TermNode,319
7049,TermNode,319
7050,TermNode,319
7051,TermNode,1493
7052,TermNode,319
7053,TermNode,319
7054,TermNode,524
7055,TermNode,319
7056,TermNode,319
7057,TermNode,319
7058,TermNode,319
7059,TermNode,319
7060,TermNode,319
7061,TermNode,319
7062,TermNode,3065
7063,TermNode,319
7064,TermNode,319
7065,TermNode,557
7066,TermNode,319
7067,TermNode,2646
7068,TermNode,319
7069,TermNode,319
7070,TermNode,3199
7071,TermNode,319
7072,TermNode,319
7073,TermNode,4140
7074,TermNode,1921
7075,TermNode,319
7076,TermNode,3065
7077,TermNode,3065
7078,TermNode,1492
7079,TermNode,1901
7080,TermNode,1492
7081,TermNode,1492
7082,TermNode,319
7083,TermNode,1492
7084,TermNode,1492
7085,TermNode,319
7086,TermNode,319
7087,TermNode,319
7088,TermNode,3914
7089,TermNode,319
7090,TermNode,319
7091,TermNode,319
7092,TermNode,319
7093,TermNode,319
7094,EntityNode,582
7095,EntityNode,582
7096,EntityNode,582
7097,EntityNode,582
7098,EntityNode,582
7099,EntityNode,582
7100,EntityNode,582
7101,EntityNode,582
7102,EntityNode,582
7103,EntityNode,582
7104,EntityNode,582
7105,EntityNode,582
7106,EntityNode,582
7107,EntityNode,582
7108,EntityNode,582
7109,EntityNode,582
7110,EntityNode,582
7111,EntityNode,582
7112,EntityNode,582
7113,EntityNode,582
7114,EntityNode,582
7115,EntityNode,583
7116,EntityNode,583
7117,EntityNode,582
7118,EntityNode,582
7119,EntityNode,582
7120,EntityNode,582
7121,EntityNode,582
7122,EntityNode,582
7123,EntityNode,582
7124,EntityNode,582
7125,EntityNode,582
7126,EntityNode,582
7127,EntityNode,582
7128,EntityNode,582
7129,EntityNode,582
7130,EntityNode,582
7131,EntityNode,582
7132,EntityNode,582
7133,EntityNode,582
7134,EntityNode,582
7135,EntityNode,582
7136,EntityNode,582
7137,EntityNode,582
7138,EntityNode,582
7139,EntityNode,584
7140,EntityNode,582
7141,EntityNode,582
7142,EntityNode,582
7143,EntityNode,582
7144,EntityNode,582
7145,EntityNode,582
7146,EntityNode,582
7147,EntityNode,582
7148,EntityNode,582
7149,EntityNode,582
7150,EntityNode,582
7151,EntityNode,582
7152,EntityNode,582
7153,EntityNode,582
7154,EntityNode,582
7155,EntityNode,582
7156,EntityNode,582
7157,EntityNode,582
7158,EntityNode,582
7159,EntityNode,582
7160,EntityNode,582
7161,EntityNode,582
7162,EntityNode,582
7163,EntityNode,582
7164,EntityNode,582
7165,EntityNode,582
7166,EntityNode,582
7167,EntityNode,582
7168,EntityNode,582
7169,EntityNode,582
7170,EntityNode,582
7171,EntityNode,582
7172,EntityNode,582
7173,EntityNode,582
7174,EntityNode,583
7175,EntityNode,582
7176,EntityNode,582
7177,EntityNode,582
7178,EntityNode,582
7179,EntityNode,582
7180,EntityNode,582
7181,EntityNode,583
7182,EntityNode,582
7183,EntityNode,582
7184,EntityNode,582
7185,EntityNode,582
7186,EntityNode,582
7187,EntityNode,582
7188,EntityNode,582
7189,EntityNode,582
7190,EntityNode,582
7191,EntityNode,582
7192,EntityNode,582
7193,EntityNode,582
7194,EntityNode,582
7195,EntityNode,582
7196,EntityNode,582
7197,EntityNode,582
7198,EntityNode,582
7199,EntityNode,582
7200,EntityNode,582
7201,EntityNode,582
7202,EntityNode,582
7203,EntityNode,582
7204,EntityNode,582
7205,EntityNode,582
7206,EntityNode,582
7207,EntityNode,582
7208,EntityNode,582
7209,EntityNode,582
7210,EntityNode,582
7211,EntityNode,582
7212,EntityNode,582
7213,EntityNode,583
7214,EntityNode,582
7215,EntityNode,582
7216,EntityNode,582
7217,EntityNode,582
7218,EntityNode,582
7219,EntityNode,582
7220,EntityNode,582
7221,EntityNode,582
7222,EntityNode,582
7223,EntityNode,582
7224,EntityNode,582
7225,EntityNode,582
7226,EntityNode,582
7227,EntityNode,582
7228,EntityNode,582
7229,EntityNode,582
7230,EntityNode,582
7231,EntityNode,582
7232,EntityNode,582
7233,EntityNode,582
7234,EntityNode,582
7235,EntityNode,582
7236,EntityNode,582
7237,EntityNode,582
7238,EntityNode,582
7239,EntityNode,582
7240,EntityNode,582
7241,EntityNode,582
7242,EntityNode,896
7243,EntityNode,582
7244,EntityNode,582
7245,EntityNode,582
7246,EntityNode,582
7247,EntityNode,582
7248,EntityNode,582
7249,EntityNode,582
7250,EntityNode,582
7251,EntityNode,582
7252,EntityNode,582
7253,EntityNode,582
7254,EntityNode,582
7255,EntityNode,582
7256,EntityNode,582
7257,EntityNode,582
7258,EntityNode,582
7259,EntityNode,582
7260,EntityNode,582
7261,EntityNode,582
7262,EntityNode,582
7263,EntityNode,582
7264,EntityNode,582
7265,EntityNode,582
7266,EntityNode,582
7267,EntityNode,582
7268,EntityNode,582
7269,EntityNode,582
7270,EntityNode,1023
7271,EntityNode,582
7272,EntityNode,582
7273,EntityNode,582
7274,EntityNode,582
7275,EntityNode,582
7276,EntityNode,582
7277,EntityNode,582
7278,EntityNode,582
7279,EntityNode,582
7280,EntityNode,582
7281,EntityNode,582
7282,EntityNode,582
7283,TermNode,1668
7284,TermNode,4080
7285,TermNode,2002
7286,TermNode,1668
7287,TermNode,4080
7288,TermNode,1668
7289,TermNode,1668
7290,TermNode,1668
7291,TermNode,1668
7292,TermNode,1668
7293,TermNode,1668
7294,TermNode,2002
7295,TermNode,2002
7296,TermNode,3551
7297,TermNode,1628
7298,TermNode,1628
7299,TermNode,1628
7300,TermNode,1628
7301,TermNode,1628
7302,TermNode,1888
7303,TermNode,1870
7304,TermNode,1628
7305,TermNode,1628
7306,TermNode,5316
7307,TermNode,1628
7308,TermNode,2565
7309,TermNode,2930
7310,TermNode,1628
7311,TermNode,2565
7312,TermNode,1668
7313,TermNode,1628
7314,TermNode,1628
7315,TermNode,1628
7316,TermNode,1628
7317,TermNode,1628
7318,TermNode,1628
7319,TermNode,2010
7320,TermNode,1628
7321,TermNode,1628
7322,TermNode,1628
7323,TermNode,1870
7324,TermNode,1628
7325,TermNode,1628
7326,TermNode,1628
7327,TermNode,1628
7328,TermNode,2784
7329,TermNode,1965
7330,TermNode,1656
7331,TermNode,6015
7332,TermNode,1628
7333,TermNode,1628
7334,TermNode,1628
7335,TermNode,1628
7336,TermNode,1668
7337,TermNode,1628
7338,TermNode,4052
7339,TermNode,1628
7340,TermNode,4147
7341,TermNode,1628
7342,TermNode,1628
7343,TermNode,1628
7344,TermNode,1870
7345,TermNode,1628
7346,TermNode,4704
7347,TermNode,1628
7348,TermNode,1628
7349,TermNode,2043
7350,TermNode,1965
7351,TermNode,1628
7352,TermNode,2119
7353,TermNode,1628
7354,TermNode,1628
7355,TermNode,1628
7356,TermNode,2435
7357,TermNode,1628
7358,TermNode,2779
7359,TermNode,1870
7360,TermNode,2041
7361,TermNode,1628
7362,TermNode,1628
7363,TermNode,1628
7364,TermNode,1628
7365,TermNode,1845
7366,TermNode,1888
7367,TermNode,1870
7368,TermNode,1628
7369,TermNode,1628
7370,TermNode,1628
7371,TermNode,5588
7372,TermNode,4620
7373,TermNode,1668
7374,TermNode,1668
7375,TermNode,1628
7376,TermNode,1628
7377,TermNode,2947
7378,TermNode,2779
7379,TermNode,4255
7380,TermNode,1888
7381,TermNode,1628
7382,TermNode,1668
7383,TermNode,1885
7384,TermNode,1628
7385,TermNode,1695
7386,TermNode,1668
7387,TermNode,2565
7388,TermNode,1628
7389,TermNode,1628
7390,TermNode,2652
7391,TermNode,1628
7392,TermNode,1910
7393,TermNode,1668
7394,TermNode,1628
7395,TermNode,1628
7396,TermNode,1628
7397,TermNode,2435
7398,TermNode,1668
7399,TermNode,1800
7400,TermNode,1628
7401,TermNode,1628
7402,TermNode,4080
7403,TermNode,2652
7404,TermNode,1628
7405,TermNode,1628
7406,TermNode,1628
7407,TermNode,1668
7408,TermNode,5414
7409,TermNode,4326
7410,TermNode,1668
7411,TermNode,1628
7412,TermNode,1668
7413,TermNode,1668
7414,TermNode,1628
7415,TermNode,1628
7416,TermNode,1668
7417,TermNode,1668
7418,TermNode,1628
7419,TermNode,1628
7420,TermNode,1668
7421,TermNode,1628
7422,TermNode,1668
7423,TermNode,1668
7424,TermNode,1668
7425,TermNode,1628
7426,TermNode,1668
7427,TermNode,1668
7428,TermNode,1628
7429,TermNode,1668
7430,TermNode,4080
7431,TermNode,4080
7432,TermNode,1628
7433,TermNode,1668
7434,TermNode,1668
7435,TermNode,1628
7436,TermNode,1668
7437,TermNode,1668
7438,TermNode,1628
7439,TermNode,4080
7440,TermNode,1668
7441,TermNode,1910
7442,TermNode,1668
7443,TermNode,1668
7444,TermNode,1668
7445,TermNode,1628
7446,TermNode,1668
7447,TermNode,1628
7448,TermNode,4080
7449,TermNode,1628
7450,TermNode,1628
7451,TermNode,1628
7452,TermNode,1628
7453,TermNode,1628
7454,TermNode,1628
7455,TermNode,1628
7456,TermNode,1628
7457,TermNode,2565
7458,TermNode,4770
7459,TermNode,1870
7460,TermNode,1870
7461,TermNode,1628
7462,TermNode,1628
7463,TermNode,1628
7464,TermNode,1628
7465,TermNode,2565
7466,TermNode,1870
7467,TermNode,2784
7468,TermNode,1628
7469,TermNode,2784
7470,TermNode,4770
7471,TermNode,4127
7472,TermNode,1628
7473,TermNode,1628
7474,TermNode,1628
7475,TermNode,4052
7476,TermNode,4052
7477,TermNode,1628
7478,TermNode,2119
7479,TermNode,1870
7480,TermNode,1628
7481,TermNode,3207
7482,TermNode,1628
7483,TermNode,1628
7484,TermNode,2547
7485,TermNode,4770
7486,TermNode,1628
7487,TermNode,4052
7488,TermNode,5265
7489,TermNode,1870
7490,TermNode,1628
7491,TermNode,1628
7492,TermNode,1628
7493,TermNode,1628
7494,TermNode,2435
7495,TermNode,1628
7496,TermNode,4052
7497,TermNode,2435
7498,TermNode,2435
7499,TermNode,1628
7500,TermNode,4063
7501,TermNode,1628
7502,TermNode,1628
7503,TermNode,1628
7504,TermNode,2606
7505,TermNode,3378
7506,TermNode,1628
7507,TermNode,1628
7508,TermNode,1628
7509,TermNode,1628
7510,TermNode,1628
7511,TermNode,1628
7512,TermNode,4052
7513,TermNode,1628
7514,TermNode,1628
7515,TermNode,1628
7516,TermNode,1628
7517,TermNode,1628
7518,TermNode,1628
7519,TermNode,1628
7520,TermNode,1628
7521,TermNode,1628
7522,TermNode,1628
7523,TermNode,1965
7524,TermNode,1888
7525,TermNode,1628
7526,TermNode,1628
7527,TermNode,1668
7528,TermNode,1628
7529,TermNode,1628
7530,TermNode,1628
7531,TermNode,4913
7532,TermNode,1628
7533,TermNode,1628
7534,TermNode,1628
7535,TermNode,4052
7536,TermNode,4141
7537,TermNode,1628
7538,TermNode,1628
7539,TermNode,2934
7540,TermNode,4620
7541,TermNode,2119
7542,TermNode,1628
7543,TermNode,1803
7544,TermNode,1628
7545,TermNode,1628
7546,TermNode,3148
7547,TermNode,1628
7548,TermNode,1628
7549,TermNode,1628
7550,TermNode,4561
7551,TermNode,5683
7552,TermNode,4770
7553,TermNode,2119
7554,TermNode,1628
7555,TermNode,2565
7556,TermNode,1628
7557,TermNode,1965
7558,TermNode,1965
7559,TermNode,1965
7560,TermNode,1628
7561,TermNode,1628
7562,TermNode,1628
7563,TermNode,1870
7564,TermNode,1628
7565,TermNode,3416
7566,TermNode,1628
7567,TermNode,5673
7568,TermNode,1628
7569,TermNode,1628
7570,TermNode,1628
7571,TermNode,1628
7572,TermNode,1628
7573,TermNode,1628
7574,TermNode,1628
7575,TermNode,2565
7576,TermNode,1628
7577,TermNode,1628
7578,TermNode,2010
7579,TermNode,1628
7580,TermNode,1628
7581,TermNode,1628
7582,TermNode,1628
7583,TermNode,1628
7584,TermNode,1628
7585,TermNode,1628
7586,TermNode,2435
7587,TermNode,1628
7588,TermNode,1628
7589,TermNode,1628
7590,TermNode,1773
7591,TermNode,1628
7592,TermNode,1628
7593,TermNode,1628
7594,TermNode,1628
7595,TermNode,2565
7596,TermNode,1628
7597,TermNode,1628
7598,TermNode,1628
7599,TermNode,1628
7600,TermNode,1628
7601,TermNode,1870
7602,TermNode,4052
7603,TermNode,3416
7604,TermNode,1628
7605,TermNode,1628
7606,TermNode,1628
7607,TermNode,1628
7608,TermNode,1628
7609,TermNode,1628
7610,TermNode,1628
7611,TermNode,1628
7612,TermNode,2435
7613,TermNode,1628
7614,TermNode,2565
7615,TermNode,2565
7616,TermNode,1628
7617,TermNode,1628
7618,TermNode,1628
7619,TermNode,1628
7620,TermNode,1628
7621,TermNode,2435
7622,TermNode,1628
7623,TermNode,3416
7624,TermNode,2784
7625,TermNode,1965
7626,TermNode,1628
7627,TermNode,1628
7628,TermNode,2193
7629,TermNode,1965
7630,TermNode,1628
7631,TermNode,2565
7632,TermNode,1628
7633,TermNode,2986
7634,TermNode,1628
7635,TermNode,1628
7636,TermNode,1628
7637,TermNode,1628
7638,TermNode,1628
7639,TermNode,1628
7640,TermNode,1628
7641,TermNode,1628
7642,TermNode,1628
7643,TermNode,1628
7644,TermNode,1628
7645,TermNode,1628
7646,TermNode,1628
7647,TermNode,1668
7648,TermNode,4157
7649,TermNode,4855
7650,TermNode,1628
7651,TermNode,1628
7652,TermNode,1628
7653,TermNode,1628
7654,TermNode,1668
7655,TermNode,1668
7656,TermNode,1628
7657,TermNode,1628
7658,TermNode,1628
7659,TermNode,1628
7660,TermNode,1628
7661,TermNode,1628
7662,TermNode,1668
7663,TermNode,1628
7664,TermNode,1628
7665,TermNode,1628
7666,TermNode,1628
7667,TermNode,2119
7668,TermNode,1628
7669,TermNode,1628
7670,TermNode,1628
7671,TermNode,1629
7672,TermNode,1628
7673,TermNode,3689
7674,TermNode,1628
7675,TermNode,1628
7676,TermNode,1628
7677,TermNode,1628
7678,TermNode,1628
7679,TermNode,3207
7680,TermNode,1628
7681,TermNode,4770
7682,TermNode,1628
7683,TermNode,1628
7684,TermNode,1628
7685,TermNode,1628
7686,TermNode,1628
7687,TermNode,1628
7688,TermNode,1628
7689,TermNode,1628
7690,TermNode,1628
7691,TermNode,1628
7692,TermNode,1628
7693,TermNode,1628
7694,TermNode,1628
7695,TermNode,4052
7696,TermNode,1628
7697,TermNode,1656
7698,TermNode,1773
7699,TermNode,1628
7700,TermNode,2565
7701,TermNode,1628
7702,TermNode,1628
7703,TermNode,1628
7704,TermNode,1628
7705,TermNode,1628
7706,TermNode,1628
7707,TermNode,2784
7708,TermNode,1628
7709,TermNode,1628
7710,TermNode,1628
7711,TermNode,1628
7712,TermNode,1628
7713,TermNode,1628
7714,TermNode,1628
7715,TermNode,1628
7716,TermNode,1628
7717,TermNode,1628
7718,TermNode,5029
7719,TermNode,4173
7720,TermNode,1628
7721,TermNode,1628
7722,TermNode,1628
7723,TermNode,1628
7724,TermNode,1628
7725,TermNode,2471
7726,TermNode,4052
7727,TermNode,1628
7728,TermNode,1668
7729,TermNode,1628
7730,TermNode,1628
7731,TermNode,1628
7732,TermNode,1628
7733,TermNode,1628
7734,TermNode,1628
7735,TermNode,1628
7736,TermNode,1628
7737,TermNode,1628
7738,TermNode,1628
7739,TermNode,1628
7740,TermNode,1628
7741,TermNode,1628
7742,TermNode,1628
7743,TermNode,1628
7744,TermNode,1628
7745,TermNode,1628
7746,TermNode,1628
7747,TermNode,2565
7748,TermNode,1628
7749,TermNode,1628
7750,TermNode,4770
7751,TermNode,1628
7752,TermNode,1628
7753,TermNode,1628
7754,TermNode,1628
7755,TermNode,1628
7756,TermNode,1628
7757,TermNode,1628
7758,TermNode,1628
7759,TermNode,1628
7760,TermNode,1628
7761,TermNode,1628
7762,TermNode,2986
7763,TermNode,1888
7764,TermNode,1888
7765,TermNode,1888
7766,TermNode,1888
7767,TermNode,1888
7768,TermNode,1888
7769,TermNode,1888
7770,TermNode,1888
7771,TermNode,1888
7772,TermNode,1888
7773,TermNode,1888
7774,TermNode,1888
7775,TermNode,1888
7776,TermNode,1888
7777,TermNode,1888
7778,TermNode,1888
7779,TermNode,1888
7780,TermNode,1888
7781,TermNode,1888
7782,TermNode,1888
7783,TermNode,1888
7784,TermNode,1888
7785,TermNode,1888
7786,TermNode,1888
7787,TermNode,1888
7788,TermNode,1888
7789,TermNode,1888
7790,TermNode,1888
7791,TermNode,2425
7792,TermNode,1888
7793,TermNode,1888
7794,TermNode,1888
7795,TermNode,1888
7796,TermNode,1888
7797,TermNode,1888
7798,TermNode,1888
7799,TermNode,1888
7800,TermNode,5214
7801,TermNode,1888
7802,TermNode,1888
7803,TermNode,1888
7804,TermNode,1888
7805,TermNode,1888
7806,TermNode,1888
7807,TermNode,1888
7808,TermNode,1888
7809,TermNode,1888
7810,TermNode,1888
7811,TermNode,4900
7812,TermNode,1888
7813,TermNode,1888
7814,TermNode,1888
7815,TermNode,1888
7816,TermNode,1888
7817,TermNode,4788
7818,TermNode,1888
7819,EntityNode,244
7820,EntityNode,244
7821,EntityNode,244
7822,EntityNode,244
7823,EntityNode,244
7824,EntityNode,244
7825,EntityNode,244
7826,EntityNode,244
7827,EntityNode,245
7828,EntityNode,244
7829,EntityNode,244
7830,EntityNode,244
7831,EntityNode,244
7832,EntityNode,244
7833,EntityNode,244
7834,EntityNode,245
7835,EntityNode,244
7836,EntityNode,244
7837,EntityNode,244
7838,EntityNode,244
7839,EntityNode,244
7840,EntityNode,244
7841,EntityNode,244
7842,EntityNode,244
7843,EntityNode,244
7844,EntityNode,244
7845,EntityNode,244
7846,TermNode,4250
7847,TermNode,2030
7848,TermNode,3020
7849,TermNode,1263
7850,TermNode,3020
7851,TermNode,1263
7852,TermNode,1263
7853,TermNode,3708
7854,TermNode,1263
7855,TermNode,1263
7856,TermNode,1263
7857,TermNode,3708
7858,TermNode,1263
7859,TermNode,5046
7860,TermNode,1263
7861,TermNode,1263
7862,TermNode,1263
7863,TermNode,2030
7864,TermNode,1263
7865,TermNode,1263
7866,TermNode,1263
7867,TermNode,2902
7868,TermNode,4746
7869,TermNode,1263
7870,TermNode,1263
7871,TermNode,1690
7872,TermNode,1263
7873,TermNode,1263
7874,TermNode,1263
7875,TermNode,1263
7876,TermNode,1263
7877,TermNode,3020
7878,TermNode,1263
7879,TermNode,1263
7880,TermNode,1263
7881,TermNode,1263
7882,TermNode,1263
7883,TermNode,1263
7884,TermNode,1440
7885,TermNode,1263
7886,TermNode,1263
7887,TermNode,1263
7888,TermNode,1263
7889,TermNode,1263
7890,TermNode,3708
7891,TermNode,3811
7892,TermNode,3708
7893,TermNode,1263
7894,TermNode,1263
7895,TermNode,1263
7896,TermNode,1263
7897,TermNode,1263
7898,TermNode,1263
7899,TermNode,1263
7900,TermNode,1263
7901,TermNode,1263
7902,TermNode,4177
7903,TermNode,1263
7904,TermNode,1263
7905,TermNode,3708
7906,TermNode,1263
7907,TermNode,1263
7908,TermNode,1263
7909,TermNode,1263
