Node ID,Type,Degree
62947,EntityNode,3251
62948,EntityNode,7538
62949,EntityNode,5267
62950,EntityNode,3251
62951,EntityNode,3251
62952,TermNode,426
62953,EntityNode,3609
62954,EntityNode,3251
62955,EntityNode,3251
62956,EntityNode,3251
62957,EntityNode,4609
62958,TermNode,4625
62959,EntityNode,5511
62960,EntityNode,5810
62961,EntityNode,3251
62962,TermNode,5905
62963,TermNode,426
62964,EntityNode,3251
62965,EntityNode,3251
62966,TermNode,4803
62967,EntityNode,4514
62968,EntityNode,4776
62969,EntityNode,3251
62970,EntityNode,3252
62971,EntityNode,6719
62972,EntityNode,3251
62973,EntityNode,3251
62974,EntityNode,4060
62975,EntityNode,3251
62976,EntityNode,3251
62977,EntityNode,3251
62978,EntityNode,3252
62979,EntityNode,3251
62980,EntityNode,3251
62981,EntityNode,5511
62982,TermNode,426
62983,EntityNode,3251
62984,EntityNode,3252
62985,EntityNode,3251
62986,EntityNode,8976
62987,TermNode,426
62988,EntityNode,5842
62989,EntityNode,3251
62990,EntityNode,3251
62991,EntityNode,3252
62992,EntityNode,3251
62993,EntityNode,3251
62994,EntityNode,3251
62995,TermNode,426
62996,EntityNode,3251
62997,EntityNode,3251
62998,EntityNode,3427
62999,EntityNode,3251
63000,EntityNode,5818
63001,EntityNode,3251
63002,EntityNode,3251
63003,EntityNode,3251
63004,EntityNode,3251
63005,EntityNode,3251
63006,EntityNode,3251
63007,EntityNode,3252
63008,EntityNode,3251
63009,EntityNode,3251
63010,EntityNode,3251
63011,EntityNode,3251
63012,EntityNode,3252
63013,EntityNode,4508
63014,EntityNode,4008
63015,EntityNode,4969
63016,EntityNode,3251
63017,EntityNode,3251
63018,EntityNode,9410
63019,EntityNode,3251
63020,EntityNode,3251
63021,EntityNode,3251
63022,TermNode,426
63023,EntityNode,3251
63024,EntityNode,3251
63025,EntityNode,3251
63026,EntityNode,3251
63027,EntityNode,3251
63028,EntityNode,3251
63029,EntityNode,3251
63030,EntityNode,3251
63031,EntityNode,3442
63032,EntityNode,3251
63033,EntityNode,3251
63034,EntityNode,4747
63035,EntityNode,4768
63036,EntityNode,9168
63037,EntityNode,3251
63038,EntityNode,3600
63039,EntityNode,3251
63040,EntityNode,3251
63041,EntityNode,4543
63042,EntityNode,3251
63043,EntityNode,3251
63044,EntityNode,6725
63045,EntityNode,3251
63046,EntityNode,3251
63047,EntityNode,3251
63048,EntityNode,3251
63049,EntityNode,3251
63050,EntityNode,3251
63051,EntityNode,4468
63052,EntityNode,5560
63053,EntityNode,4947
63054,EntityNode,3251
63055,EntityNode,3251
63056,EntityNode,3251
63057,EntityNode,3251
63058,EntityNode,3251
63059,EntityNode,3251
63060,EntityNode,3251
63061,EntityNode,3251
63062,EntityNode,3251
63063,EntityNode,3251
63064,EntityNode,3251
63065,EntityNode,3251
63066,EntityNode,3251
63067,EntityNode,3251
63068,EntityNode,3251
63069,EntityNode,3251
63070,EntityNode,5147
63071,EntityNode,4004
63072,EntityNode,2365
63073,EntityNode,2365
63074,EntityNode,2365
63075,EntityNode,2366
63076,EntityNode,3251
63077,EntityNode,2365
63078,EntityNode,2365
63079,EntityNode,2365
63080,EntityNode,2366
63081,EntityNode,2365
63082,EntityNode,3251
63083,EntityNode,3251
63084,EntityNode,9479
63085,EntityNode,2365
63086,EntityNode,2857
63087,EntityNode,3251
63088,EntityNode,2365
63089,EntityNode,2365
63090,EntityNode,2928
63091,EntityNode,3646
63092,EntityNode,2365
63093,EntityNode,3251
63094,EntityNode,4819
63095,EntityNode,2365
63096,EntityNode,2365
63097,EntityNode,3525
63098,EntityNode,4764
63099,EntityNode,3251
63100,EntityNode,3251
63101,EntityNode,11222
63102,EntityNode,2365
63103,EntityNode,3251
63104,EntityNode,2365
63105,EntityNode,2365
63106,EntityNode,2365
63107,EntityNode,2365
63108,EntityNode,2365
63109,EntityNode,3252
63110,EntityNode,2365
63111,EntityNode,6878
63112,EntityNode,2365
63113,EntityNode,2365
63114,EntityNode,2728
63115,EntityNode,2365
63116,EntityNode,3251
63117,EntityNode,3251
63118,EntityNode,2365
63119,EntityNode,2365
63120,EntityNode,3251
63121,EntityNode,5161
63122,EntityNode,2366
63123,EntityNode,2939
63124,EntityNode,8324
63125,EntityNode,2365
63126,EntityNode,2366
63127,EntityNode,3251
63128,EntityNode,2746
63129,EntityNode,2365
63130,EntityNode,2366
63131,EntityNode,3251
63132,EntityNode,2365
63133,EntityNode,2365
63134,EntityNode,2365
63135,EntityNode,2365
63136,EntityNode,2365
63137,EntityNode,3951
63138,EntityNode,2365
63139,EntityNode,2365
63140,EntityNode,2365
63141,EntityNode,2365
63142,EntityNode,3251
63143,EntityNode,2366
63144,EntityNode,3251
63145,EntityNode,2366
63146,EntityNode,2365
63147,EntityNode,3251
63148,EntityNode,2366
63149,EntityNode,2365
63150,EntityNode,2365
63151,EntityNode,3251
63152,EntityNode,2365
63153,EntityNode,3251
63154,EntityNode,2365
63155,EntityNode,3251
63156,EntityNode,3251
63157,EntityNode,4306
63158,EntityNode,3251
63159,EntityNode,2365
63160,EntityNode,2365
63161,EntityNode,2365
63162,EntityNode,2365
63163,EntityNode,2365
63164,EntityNode,3023
63165,EntityNode,2365
63166,EntityNode,2366
63167,EntityNode,2365
63168,EntityNode,2366
63169,EntityNode,2365
63170,EntityNode,3251
63171,EntityNode,2366
63172,EntityNode,3251
63173,EntityNode,3251
63174,EntityNode,2365
63175,EntityNode,3251
63176,EntityNode,3252
63177,EntityNode,2365
63178,EntityNode,6182
63179,EntityNode,3251
63180,EntityNode,3251
63181,EntityNode,2365
63182,EntityNode,2365
63183,EntityNode,2365
63184,EntityNode,4903
63185,EntityNode,2365
63186,EntityNode,3251
63187,EntityNode,3251
63188,EntityNode,3251
63189,EntityNode,2365
63190,EntityNode,2365
63191,EntityNode,2367
63192,EntityNode,3202
63193,EntityNode,3251
63194,EntityNode,2365
63195,EntityNode,3251
63196,EntityNode,3905
63197,EntityNode,4646
63198,EntityNode,3252
63199,EntityNode,3574
63200,EntityNode,2365
63201,EntityNode,3251
63202,EntityNode,2365
63203,EntityNode,2365
63204,EntityNode,2365
63205,EntityNode,4351
63206,EntityNode,2365
63207,EntityNode,2365
63208,EntityNode,4697
63209,EntityNode,3251
63210,EntityNode,2365
63211,EntityNode,10929
63212,EntityNode,2366
63213,EntityNode,3251
63214,EntityNode,2365
63215,EntityNode,3251
63216,EntityNode,3251
63217,EntityNode,2365
63218,EntityNode,3251
63219,EntityNode,3251
63220,EntityNode,2365
63221,EntityNode,2365
63222,EntityNode,3251
63223,EntityNode,2365
63224,EntityNode,2365
63225,EntityNode,3251
63226,EntityNode,2814
63227,EntityNode,3339
63228,EntityNode,2365
63229,EntityNode,2365
63230,EntityNode,3251
63231,EntityNode,2365
63232,EntityNode,2365
63233,EntityNode,2365
63234,EntityNode,2505
63235,EntityNode,3251
63236,EntityNode,2365
63237,EntityNode,2366
63238,EntityNode,2365
63239,EntityNode,3251
63240,EntityNode,2365
63241,EntityNode,2365
63242,EntityNode,2365
63243,EntityNode,5803
63244,EntityNode,2365
63245,EntityNode,4490
63246,EntityNode,2365
63247,EntityNode,2365
63248,EntityNode,2365
63249,EntityNode,2365
63250,EntityNode,3251
63251,EntityNode,2365
63252,EntityNode,2365
63253,EntityNode,2365
63254,EntityNode,3939
63255,EntityNode,2365
63256,EntityNode,3251
63257,EntityNode,4863
63258,EntityNode,2365
63259,EntityNode,2365
63260,EntityNode,9128
63261,EntityNode,3460
63262,EntityNode,3251
63263,EntityNode,2365
63264,EntityNode,2365
63265,EntityNode,3806
63266,EntityNode,3252
63267,EntityNode,7992
63268,EntityNode,3251
63269,EntityNode,2365
63270,EntityNode,3251
63271,EntityNode,2365
63272,EntityNode,2365
63273,EntityNode,3251
63274,EntityNode,2365
63275,EntityNode,2365
63276,EntityNode,2365
63277,EntityNode,2365
63278,EntityNode,2365
63279,EntityNode,2564
63280,EntityNode,2365
63281,EntityNode,3251
63282,EntityNode,3251
63283,EntityNode,2365
63284,EntityNode,10629
63285,EntityNode,2367
63286,EntityNode,3252
63287,EntityNode,2365
63288,EntityNode,3251
63289,EntityNode,3251
63290,EntityNode,2365
63291,EntityNode,3251
63292,EntityNode,2365
63293,EntityNode,3251
63294,EntityNode,2365
63295,EntityNode,2365
63296,EntityNode,2365
63297,EntityNode,2366
63298,EntityNode,3251
63299,EntityNode,2365
63300,EntityNode,3251
63301,EntityNode,2365
63302,EntityNode,3251
63303,EntityNode,5157
63304,EntityNode,3251
63305,EntityNode,2365
63306,EntityNode,2365
63307,EntityNode,3251
63308,EntityNode,3251
63309,EntityNode,2365
63310,EntityNode,2365
63311,EntityNode,3251
63312,EntityNode,3251
63313,EntityNode,2365
63314,EntityNode,2365
63315,EntityNode,2365
63316,EntityNode,3251
63317,EntityNode,2365
63318,EntityNode,2365
63319,EntityNode,3251
63320,EntityNode,2366
63321,EntityNode,3251
63322,EntityNode,5517
63323,EntityNode,3251
63324,EntityNode,2365
63325,EntityNode,2366
63326,EntityNode,2667
63327,EntityNode,2365
63328,EntityNode,4125
63329,EntityNode,3251
63330,EntityNode,3251
63331,EntityNode,3251
63332,EntityNode,3251
63333,EntityNode,4514
63334,EntityNode,3251
63335,EntityNode,3251
63336,EntityNode,3251
63337,EntityNode,3251
63338,EntityNode,3251
63339,EntityNode,3251
63340,EntityNode,3251
63341,EntityNode,3251
63342,EntityNode,3251
63343,EntityNode,3942
63344,EntityNode,3251
63345,EntityNode,3251
63346,EntityNode,5108
63347,EntityNode,3251
63348,EntityNode,4380
63349,EntityNode,3251
63350,EntityNode,3251
63351,EntityNode,3251
63352,EntityNode,3251
63353,EntityNode,5267
63354,EntityNode,3251
63355,EntityNode,3251
63356,EntityNode,3251
63357,EntityNode,3251
63358,EntityNode,3251
63359,EntityNode,3251
63360,EntityNode,3251
63361,EntityNode,3251
63362,EntityNode,3251
63363,EntityNode,3251
63364,EntityNode,3251
63365,EntityNode,3251
63366,EntityNode,3251
63367,EntityNode,3251
63368,EntityNode,5299
63369,EntityNode,3992
63370,EntityNode,3251
63371,EntityNode,3251
63372,EntityNode,3251
63373,EntityNode,3251
63374,EntityNode,3251
63375,EntityNode,3874
63376,EntityNode,4514
63377,EntityNode,3251
63378,EntityNode,4408
63379,EntityNode,3251
63380,EntityNode,5983
63381,EntityNode,3251
63382,EntityNode,3251
63383,EntityNode,3251
63384,EntityNode,3251
63385,EntityNode,3251
63386,EntityNode,3252
63387,EntityNode,3251
63388,EntityNode,3251
63389,EntityNode,3251
63390,EntityNode,3251
63391,EntityNode,3251
63392,EntityNode,3251
63393,EntityNode,3251
63394,EntityNode,3251
63395,EntityNode,3251
63396,EntityNode,3252
63397,EntityNode,5267
63398,EntityNode,3252
63399,EntityNode,3251
63400,EntityNode,3251
63401,EntityNode,4513
63402,EntityNode,3252
63403,EntityNode,4938
63404,EntityNode,3252
63405,EntityNode,3251
63406,EntityNode,3251
63407,EntityNode,3251
63408,EntityNode,3251
63409,EntityNode,3251
63410,EntityNode,3251
63411,EntityNode,3251
63412,EntityNode,3251
63413,EntityNode,3251
63414,EntityNode,3251
63415,EntityNode,4279
63416,EntityNode,3251
63417,EntityNode,3251
63418,EntityNode,3252
63419,EntityNode,3251
63420,EntityNode,3251
63421,EntityNode,3251
63422,EntityNode,3251
63423,EntityNode,3251
63424,EntityNode,8432
63425,EntityNode,8713
63426,EntityNode,3251
63427,EntityNode,3251
63428,EntityNode,3251
63429,EntityNode,3252
63430,EntityNode,3251
63431,EntityNode,3252
63432,EntityNode,3251
63433,EntityNode,3251
63434,EntityNode,3251
63435,EntityNode,3251
63436,EntityNode,3251
63437,EntityNode,3251
63438,EntityNode,3251
63439,EntityNode,3251
63440,EntityNode,3251
63441,EntityNode,3251
63442,EntityNode,5404
63443,EntityNode,3251
63444,EntityNode,5061
63445,EntityNode,3251
63446,EntityNode,5511
63447,EntityNode,3251
63448,EntityNode,3251
63449,EntityNode,3251
63450,EntityNode,3252
63451,EntityNode,5065
63452,EntityNode,3251
63453,EntityNode,3251
63454,EntityNode,6242
63455,EntityNode,3252
63456,EntityNode,4764
63457,EntityNode,3251
63458,EntityNode,3251
63459,EntityNode,3251
63460,EntityNode,3251
63461,EntityNode,3251
63462,EntityNode,3251
63463,EntityNode,3251
63464,EntityNode,5267
63465,EntityNode,3251
63466,EntityNode,5214
63467,EntityNode,3251
63468,EntityNode,3251
63469,EntityNode,3251
63470,EntityNode,3251
63471,EntityNode,3251
63472,EntityNode,3251
63473,EntityNode,3251
63474,EntityNode,3251
63475,EntityNode,3251
63476,EntityNode,9234
63477,EntityNode,3252
63478,EntityNode,3251
63479,EntityNode,5267
63480,EntityNode,3251
63481,EntityNode,3251
63482,EntityNode,3251
63483,EntityNode,9133
63484,EntityNode,3251
63485,EntityNode,3251
63486,EntityNode,3251
63487,EntityNode,3251
63488,EntityNode,3251
63489,EntityNode,3251
63490,EntityNode,3251
63491,EntityNode,3251
63492,EntityNode,3251
63493,EntityNode,3251
63494,EntityNode,3251
63495,EntityNode,3251
63496,EntityNode,3251
63497,EntityNode,3251
63498,EntityNode,3251
63499,EntityNode,3251
63500,EntityNode,3251
63501,EntityNode,3251
63502,EntityNode,3251
63503,EntityNode,3251
63504,EntityNode,3252
63505,EntityNode,4863
63506,EntityNode,3251
63507,EntityNode,3251
63508,EntityNode,3251
63509,EntityNode,3251
63510,EntityNode,3251
63511,EntityNode,3251
63512,EntityNode,3251
63513,EntityNode,9998
63514,EntityNode,3251
63515,EntityNode,3251
63516,EntityNode,3251
63517,EntityNode,3251
63518,EntityNode,3251
63519,EntityNode,3251
63520,EntityNode,5572
63521,EntityNode,3251
63522,EntityNode,3252
63523,EntityNode,3251
63524,EntityNode,3251
63525,EntityNode,3251
63526,EntityNode,5267
63527,EntityNode,3252
63528,EntityNode,3252
63529,EntityNode,3251
63530,EntityNode,4513
63531,EntityNode,3251
63532,EntityNode,3252
63533,EntityNode,3251
63534,EntityNode,4429
63535,EntityNode,3251
63536,EntityNode,3251
63537,EntityNode,4049
63538,EntityNode,3251
63539,EntityNode,3251
63540,EntityNode,3251
63541,EntityNode,3251
63542,EntityNode,3251
63543,EntityNode,3951
63544,EntityNode,3251
63545,EntityNode,3251
63546,EntityNode,3251
63547,EntityNode,3251
63548,EntityNode,3251
63549,EntityNode,3251
63550,EntityNode,3251
63551,EntityNode,3251
63552,EntityNode,5655
63553,EntityNode,3251
63554,EntityNode,3251
63555,EntityNode,3251
63556,EntityNode,3251
63557,EntityNode,3251
63558,EntityNode,3251
63559,EntityNode,3251
63560,EntityNode,4338
63561,EntityNode,3459
63562,EntityNode,3251
63563,EntityNode,3609
63564,EntityNode,3251
63565,EntityNode,3251
63566,EntityNode,3251
63567,EntityNode,3696
63568,EntityNode,3251
63569,EntityNode,3251
63570,EntityNode,3251
63571,EntityNode,3251
63572,EntityNode,3251
63573,EntityNode,3251
63574,EntityNode,3251
63575,EntityNode,4305
63576,EntityNode,3252
63577,EntityNode,3251
63578,EntityNode,3251
63579,EntityNode,3401
63580,EntityNode,3251
63581,EntityNode,3251
63582,EntityNode,3251
63583,EntityNode,3251
63584,EntityNode,4484
63585,EntityNode,3251
63586,EntityNode,3251
63587,EntityNode,3251
63588,EntityNode,3252
63589,EntityNode,3251
63590,EntityNode,3251
63591,EntityNode,3251
63592,EntityNode,3251
63593,EntityNode,3251
63594,EntityNode,3251
63595,EntityNode,5268
63596,EntityNode,3251
63597,EntityNode,3252
63598,EntityNode,5912
63599,EntityNode,3251
63600,EntityNode,3252
63601,EntityNode,3251
63602,EntityNode,3251
63603,EntityNode,3252
63604,EntityNode,3251
63605,EntityNode,3251
63606,EntityNode,3251
63607,EntityNode,5677
63608,EntityNode,3251
63609,EntityNode,4552
63610,EntityNode,3251
63611,EntityNode,3253
63612,EntityNode,3251
63613,EntityNode,10113
63614,EntityNode,4111
63615,EntityNode,3251
63616,EntityNode,3251
63617,EntityNode,3251
63618,EntityNode,3251
63619,EntityNode,4776
63620,EntityNode,3251
63621,EntityNode,3251
63622,EntityNode,3251
63623,EntityNode,4490
63624,EntityNode,3251
63625,EntityNode,3251
63626,EntityNode,3252
63627,EntityNode,3752
63628,EntityNode,3251
63629,EntityNode,3251
63630,EntityNode,7080
63631,EntityNode,3251
63632,EntityNode,3251
63633,EntityNode,3251
63634,EntityNode,3251
63635,EntityNode,3251
63636,EntityNode,3251
63637,EntityNode,3251
63638,EntityNode,3251
63639,EntityNode,3251
63640,EntityNode,3251
63641,EntityNode,3251
63642,EntityNode,3251
63643,EntityNode,3625
63644,EntityNode,3251
63645,EntityNode,3251
63646,EntityNode,3251
63647,EntityNode,3251
63648,EntityNode,3251
63649,EntityNode,3251
63650,EntityNode,4764
63651,EntityNode,4598
63652,EntityNode,3251
63653,EntityNode,3251
63654,EntityNode,4234
63655,EntityNode,3251
63656,EntityNode,3251
63657,EntityNode,5572
63658,EntityNode,3251
63659,EntityNode,3251
63660,EntityNode,3251
63661,EntityNode,3252
63662,EntityNode,3251
63663,EntityNode,3251
63664,EntityNode,5988
63665,EntityNode,3251
63666,EntityNode,3457
63667,EntityNode,3251
63668,TermNode,5179
63669,TermNode,869
63670,TermNode,869
63671,TermNode,1306
63672,TermNode,869
63673,TermNode,869
63674,TermNode,869
63675,TermNode,869
63676,TermNode,869
63677,TermNode,869
63678,TermNode,869
63679,TermNode,869
63680,TermNode,1134
63681,TermNode,4139
63682,TermNode,869
63683,TermNode,869
63684,TermNode,1139
63685,TermNode,869
63686,TermNode,869
63687,TermNode,869
63688,TermNode,869
63689,TermNode,1352
63690,TermNode,869
63691,TermNode,869
63692,TermNode,4238
63693,TermNode,2321
63694,TermNode,869
63695,TermNode,869
63696,TermNode,869
63697,TermNode,6204
63698,TermNode,869
63699,TermNode,957
63700,TermNode,1467
63701,EntityNode,234
63702,EntityNode,234
63703,EntityNode,547
63704,EntityNode,234
63705,EntityNode,3612
63706,EntityNode,234
63707,EntityNode,544
63708,EntityNode,234
63709,EntityNode,1839
63710,EntityNode,234
63711,EntityNode,234
63712,EntityNode,234
63713,EntityNode,234
63714,EntityNode,234
63715,EntityNode,234
63716,EntityNode,234
